#location_org;location_dest;commodity_name;demand
Supplier_321;Plant_4;Article_7369;1,0000000000
Supplier_321;Plant_4;Article_7378;18,0000000000
Supplier_321;Plant_4;Article_7383;3,0000000000
Supplier_321;Plant_4;Article_7381;4,0000000000
Supplier_321;Plant_4;Article_7391;3,0000000000
Supplier_321;Plant_4;Article_7413;10,0000000000
Supplier_321;Plant_4;Article_7210;3,0000000000
Supplier_321;Plant_4;Article_7198;8,0000000000
Supplier_321;Plant_4;Article_7227;4,0000000000
Supplier_321;Plant_4;Article_7242;10,0000000000
Supplier_321;Plant_4;Article_7251;8,0000000000
Supplier_321;Plant_4;Article_7264;4,0000000000
Supplier_321;Plant_4;Article_7258;9,0000000000
Supplier_321;Plant_4;Article_7255;29,0000000000
Supplier_321;Plant_4;Article_7277;9,0000000000
Supplier_321;Plant_4;Article_7273;29,0000000000
Supplier_321;Plant_4;Article_7283;31,0000000000
Supplier_321;Plant_4;Article_7307;3,0000000000
Supplier_321;Plant_4;Article_8033;20,0000000000
Supplier_321;Plant_4;Article_8019;2,0000000000
Supplier_321;Plant_4;Article_7997;23,0000000000
Supplier_321;Plant_4;Article_7993;4,0000000000
Supplier_321;Plant_4;Article_8002;2,0000000000
Supplier_321;Plant_4;Article_8076;23,0000000000
Supplier_321;Plant_4;Article_8051;3,0000000000
Supplier_321;Plant_4;Article_8057;2,0000000000
Supplier_321;Plant_4;Article_7921;14,0000000000
Supplier_321;Plant_4;Article_7915;2,0000000000
Supplier_321;Plant_4;Article_7910;14,0000000000
Supplier_321;Plant_4;Article_7906;6,0000000000
Supplier_321;Plant_4;Article_7899;2,0000000000
Supplier_321;Plant_4;Article_7893;7,0000000000
Supplier_321;Plant_4;Article_7890;6,0000000000
Supplier_321;Plant_4;Article_7886;4,0000000000
Supplier_321;Plant_4;Article_7882;1,0000000000
Supplier_321;Plant_4;Article_7877;3,0000000000
Supplier_321;Plant_4;Article_7987;1,0000000000
Supplier_321;Plant_4;Article_7982;6,0000000000
Supplier_321;Plant_4;Article_7967;4,0000000000
Supplier_321;Plant_4;Article_7974;2,0000000000
Supplier_321;Plant_4;Article_7966;5,0000000000
Supplier_321;Plant_4;Article_7946;1,0000000000
Supplier_321;Plant_4;Article_7951;3,0000000000
Supplier_321;Plant_4;Article_7934;8,0000000000
Supplier_321;Plant_4;Article_7939;1,0000000000
Supplier_321;Plant_4;Article_7926;6,0000000000
Supplier_321;Plant_4;Article_7930;7,0000000000
Supplier_321;Plant_4;Article_7814;1,0000000000
Supplier_321;Plant_4;Article_7810;15,0000000000
Supplier_321;Plant_4;Article_7791;15,0000000000
Supplier_321;Plant_4;Article_7850;3,0000000000
Supplier_321;Plant_4;Article_7708;1,0000000000
Supplier_321;Plant_4;Article_7719;3,0000000000
Supplier_321;Plant_4;Article_7768;3,0000000000
Supplier_321;Plant_4;Article_7778;4,0000000000
Supplier_321;Plant_4;Article_7756;6,0000000000
Supplier_321;Plant_4;Article_7761;1,0000000000
Supplier_321;Plant_4;Article_8372;3,0000000000
Supplier_321;Plant_4;Article_8394;3,0000000000
Supplier_321;Plant_4;Article_8405;6,0000000000
Supplier_321;Plant_4;Article_8403;6,0000000000
Supplier_321;Plant_4;Article_8421;3,0000000000
Supplier_321;Plant_4;Article_996;9,0000000000
Supplier_321;Plant_4;Article_2480;9,0000000000
Supplier_321;Plant_4;Article_8080;6,0000000000
Supplier_321;Plant_4;Article_8040;6,0000000000
Supplier_321;Plant_4;Article_9421;3,0000000000
Supplier_321;Plant_4;Article_9332;9,0000000000
Supplier_321;Plant_4;Article_551;6,0000000000
Supplier_321;Plant_4;Article_2482;9,0000000000
Supplier_321;Plant_4;Article_7472;1,0000000000
Supplier_321;Plant_4;Article_7407;4,0000000000
Supplier_321;Plant_4;Article_7237;4,0000000000
Supplier_321;Plant_4;Article_7245;3,0000000000
Supplier_321;Plant_4;Article_8014;8,0000000000
Supplier_321;Plant_4;Article_8073;8,0000000000
Supplier_321;Plant_4;Article_7752;3,0000000000
Supplier_321;Plant_4;Article_9397;4,0000000000
Supplier_321;Plant_4;Article_9366;6,0000000000
Supplier_321;Plant_4;Article_9356;1,0000000000
Supplier_321;Plant_4;Article_1013;1,0000000000
Supplier_321;Plant_4;Article_990;2,0000000000
Supplier_321;Plant_4;Article_2610;4,0000000000
Supplier_321;Plant_4;Article_2557;6,0000000000
Supplier_321;Plant_4;Article_2510;1,0000000000
Supplier_321;Plant_4;Article_2465;1,0000000000
Supplier_321;Plant_4;Article_2444;2,0000000000
Supplier_321;Plant_4;Article_6770;6,0000000000
Supplier_321;Plant_4;Article_6772;2,0000000000
Supplier_321;Plant_4;Article_6748;6,0000000000
Supplier_321;Plant_4;Article_6750;2,0000000000
Supplier_321;Plant_4;Article_7676;3,0000000000
Supplier_321;Plant_4;Article_7461;1,0000000000
Supplier_321;Plant_4;Article_7214;3,0000000000
Supplier_321;Plant_4;Article_7204;3,0000000000
Supplier_321;Plant_4;Article_7249;3,0000000000
Supplier_321;Plant_4;Article_7290;2,0000000000
Supplier_321;Plant_4;Article_7279;1,0000000000
Supplier_321;Plant_4;Article_7296;1,0000000000
Supplier_321;Plant_4;Article_8035;3,0000000000
Supplier_321;Plant_4;Article_8021;1,0000000000
Supplier_321;Plant_4;Article_8009;1,0000000000
Supplier_321;Plant_4;Article_7998;2,0000000000
Supplier_321;Plant_4;Article_8064;2,0000000000
Supplier_321;Plant_4;Article_8049;2,0000000000
Supplier_321;Plant_4;Article_7880;1,0000000000
Supplier_321;Plant_4;Article_7875;1,0000000000
Supplier_321;Plant_4;Article_7960;1,0000000000
Supplier_321;Plant_4;Article_7952;1,0000000000
Supplier_321;Plant_4;Article_7820;1,0000000000
Supplier_321;Plant_4;Article_7803;1,0000000000
Supplier_321;Plant_4;Article_7863;1,0000000000
Supplier_321;Plant_4;Article_7852;1,0000000000
Supplier_321;Plant_4;Article_7735;2,0000000000
Supplier_321;Plant_4;Article_7741;1,0000000000
Supplier_321;Plant_4;Article_7728;2,0000000000
Supplier_321;Plant_4;Article_7777;5,0000000000
Supplier_321;Plant_4;Article_7758;1,0000000000
Supplier_321;Plant_4;Article_8376;5,0000000000
Supplier_321;Plant_4;Article_8379;5,0000000000
Supplier_321;Plant_4;Article_8369;1,0000000000
Supplier_321;Plant_4;Article_8399;2,0000000000
Supplier_321;Plant_4;Article_8424;2,0000000000
Supplier_321;Plant_4;Article_7978;5,0000000000
Supplier_321;Plant_4;Article_7825;1,0000000000
Supplier_321;Plant_4;Article_7807;1,0000000000
Supplier_321;Plant_4;Article_9342;1,0000000000
Supplier_321;Plant_4;Article_8029;1,0000000000
Supplier_321;Plant_4;Article_2523;1,0000000000
Supplier_321;Plant_4;Article_2473;1,0000000000
Supplier_321;Plant_4;Article_8063;2,0000000000
Supplier_321;Plant_4;Article_2393;67,0000000000
Supplier_321;Plant_4;Article_2359;67,0000000000
Supplier_321;Plant_4;Article_7794;1,0000000000
Supplier_321;Plant_4;Article_7860;1,0000000000
Supplier_321;Plant_4;Article_2366;5,0000000000
Supplier_321;Plant_4;Article_2374;13,0000000000
Supplier_321;Plant_4;Article_2381;2,0000000000
Supplier_321;Plant_4;Article_2344;5,0000000000
Supplier_321;Plant_4;Article_2362;13,0000000000
Supplier_321;Plant_4;Article_2351;2,0000000000
Supplier_321;Plant_4;Article_8006;1,0000000000
Supplier_321;Plant_4;Article_7759;3,0000000000
Supplier_321;Plant_4;Article_8389;3,0000000000
Supplier_321;Plant_4;Article_1003;1,0000000000
Supplier_321;Plant_4;Article_7424;1,0000000000
Supplier_321;Plant_4;Article_2626;1,0000000000
Supplier_321;Plant_4;Article_7478;1,0000000000
Supplier_321;Plant_4;Article_9391;1,0000000000
Supplier_321;Plant_4;Article_7614;1,0000000000
Supplier_321;Plant_4;Article_1829;3,0000000000
Supplier_321;Plant_4;Article_1822;3,0000000000
Supplier_321;Plant_4;Article_1623;1,0000000000
Supplier_321;Plant_4;Article_1629;2,0000000000
Supplier_372;Plant_4;Article_1538;50,0000000000
Supplier_372;Plant_4;Article_1531;100,0000000000
Supplier_372;Plant_4;Article_1526;150,0000000000
Supplier_372;Plant_4;Article_1518;150,0000000000
Supplier_372;Plant_4;Article_1520;150,0000000000
Supplier_372;Plant_4;Article_1603;100,0000000000
Supplier_372;Plant_4;Article_1596;75,0000000000
Supplier_372;Plant_4;Article_1589;75,0000000000
Supplier_372;Plant_4;Article_1586;175,0000000000
Supplier_372;Plant_4;Article_1576;100,0000000000
Supplier_372;Plant_4;Article_1575;75,0000000000
Supplier_215;Plant_4;Article_974;9.600,0000000000
Supplier_215;Plant_4;Article_729;17.400,0000000000
Supplier_97;Plant_4;Article_358;1.536,0000000000
Supplier_180;Plant_4;Article_2607;3.000,0000000000
Supplier_180;Plant_4;Article_7909;8.000,0000000000
Supplier_180;Plant_4;Article_1481;8.000,0000000000
Supplier_61;Plant_4;Article_845;11.000,0000000000
Supplier_154;Plant_4;Article_787;50,0000000000
Supplier_154;Plant_4;Article_794;50,0000000000
Supplier_56;Plant_4;Article_8708;5.000,0000000000
Supplier_52;Plant_4;Article_10;1.728,0000000000
Supplier_52;Plant_4;Article_33;120,0000000000
Supplier_105;Plant_4;Article_6713;24.000,0000000000
Supplier_157;Plant_4;Article_5009;9.000,0000000000
Supplier_157;Plant_4;Article_4976;1.100,0000000000
Supplier_172;Plant_4;Article_5660;80,0000000000
Supplier_257;Plant_4;Article_9655;250,0000000000
Supplier_312;Plant_4;Article_3104;238,0000000000
Supplier_312;Plant_4;Article_3078;102,0000000000
Supplier_312;Plant_4;Article_6198;60,0000000000
Supplier_312;Plant_4;Article_6170;60,0000000000
Supplier_312;Plant_4;Article_6011;44,0000000000
Supplier_312;Plant_4;Article_6032;121,0000000000
Supplier_312;Plant_4;Article_5780;90,0000000000
Supplier_312;Plant_4;Article_5821;120,0000000000
Supplier_312;Plant_4;Article_1051;176,0000000000
Supplier_312;Plant_4;Article_389;176,0000000000
Supplier_312;Plant_4;Article_1043;88,0000000000
Supplier_312;Plant_4;Article_3099;144,0000000000
Supplier_312;Plant_4;Article_3134;72,0000000000
Supplier_312;Plant_4;Article_3118;288,0000000000
Supplier_312;Plant_4;Article_3123;72,0000000000
Supplier_312;Plant_4;Article_385;44,0000000000
Supplier_312;Plant_4;Article_1056;108,0000000000
Supplier_312;Plant_4;Article_398;36,0000000000
Supplier_312;Plant_4;Article_3113;396,0000000000
Supplier_312;Plant_4;Article_3128;108,0000000000
Supplier_312;Plant_4;Article_414;72,0000000000
Supplier_312;Plant_4;Article_424;44,0000000000
Supplier_312;Plant_4;Article_5785;390,0000000000
Supplier_312;Plant_4;Article_5830;390,0000000000
Supplier_312;Plant_4;Article_2082;480,0000000000
Supplier_312;Plant_4;Article_1919;512,0000000000
Supplier_312;Plant_4;Article_6204;160,0000000000
Supplier_312;Plant_4;Article_6176;160,0000000000
Supplier_312;Plant_4;Article_6027;11,0000000000
Supplier_312;Plant_4;Article_6006;539,0000000000
Supplier_312;Plant_4;Article_5100;144,0000000000
Supplier_312;Plant_4;Article_6193;132,0000000000
Supplier_312;Plant_4;Article_6161;132,0000000000
Supplier_312;Plant_4;Article_5082;54,0000000000
Supplier_312;Plant_4;Article_6214;330,0000000000
Supplier_312;Plant_4;Article_6178;88,0000000000
Supplier_312;Plant_4;Article_6183;330,0000000000
Supplier_312;Plant_4;Article_6141;88,0000000000
Supplier_100;Plant_4;Article_5235;3,0000000000
Supplier_100;Plant_4;Article_5178;196,0000000000
Supplier_100;Plant_4;Article_5240;196,0000000000
Supplier_100;Plant_4;Article_1725;432,0000000000
Supplier_100;Plant_4;Article_1730;540,0000000000
Supplier_100;Plant_4;Article_2647;572,0000000000
Supplier_100;Plant_4;Article_5249;28,0000000000
Supplier_100;Plant_4;Article_5229;28,0000000000
Supplier_100;Plant_4;Article_1348;180,0000000000
Supplier_100;Plant_4;Article_1335;180,0000000000
Supplier_173;Plant_4;Article_2737;750,0000000000
Supplier_352;Plant_4;Article_5999;60,0000000000
Supplier_352;Plant_4;Article_9202;510,0000000000
Supplier_211;Plant_4;Article_5923;6,0000000000
Supplier_211;Plant_4;Article_5792;6,0000000000
Supplier_211;Plant_4;Article_5910;6,0000000000
Supplier_211;Plant_4;Article_5853;12,0000000000
Supplier_151;Plant_4;Article_518;130,0000000000
Supplier_151;Plant_4;Article_1119;364,0000000000
Supplier_151;Plant_4;Article_1111;224,0000000000
Supplier_151;Plant_4;Article_1094;364,0000000000
Supplier_151;Plant_4;Article_1089;252,0000000000
Supplier_151;Plant_4;Article_541;130,0000000000
Supplier_151;Plant_4;Article_888;110,0000000000
Supplier_151;Plant_4;Article_1005;110,0000000000
Supplier_151;Plant_4;Article_925;130,0000000000
Supplier_151;Plant_4;Article_707;96,0000000000
Supplier_151;Plant_4;Article_412;40,0000000000
Supplier_151;Plant_4;Article_405;40,0000000000
Supplier_151;Plant_4;Article_392;160,0000000000
Supplier_151;Plant_4;Article_435;40,0000000000
Supplier_151;Plant_4;Article_628;50,0000000000
Supplier_151;Plant_4;Article_632;200,0000000000
Supplier_151;Plant_4;Article_5686;50,0000000000
Supplier_151;Plant_4;Article_655;150,0000000000
Supplier_151;Plant_4;Article_893;330,0000000000
Supplier_151;Plant_4;Article_999;110,0000000000
Supplier_151;Plant_4;Article_419;160,0000000000
Supplier_151;Plant_4;Article_909;130,0000000000
Supplier_151;Plant_4;Article_700;64,0000000000
Supplier_151;Plant_4;Article_8570;200,0000000000
Supplier_151;Plant_4;Article_8645;800,0000000000
Supplier_151;Plant_4;Article_8565;2.300,0000000000
Supplier_151;Plant_4;Article_8562;100,0000000000
Supplier_151;Plant_4;Article_8668;400,0000000000
Supplier_151;Plant_4;Article_8556;1.000,0000000000
Supplier_151;Plant_4;Article_8637;100,0000000000
Supplier_151;Plant_4;Article_8558;300,0000000000
Supplier_151;Plant_4;Article_8662;110,0000000000
Supplier_151;Plant_4;Article_8634;110,0000000000
Supplier_151;Plant_4;Article_8585;2.200,0000000000
Supplier_151;Plant_4;Article_8523;1.540,0000000000
Supplier_151;Plant_4;Article_8541;2.800,0000000000
Supplier_151;Plant_4;Article_8550;2.800,0000000000
Supplier_151;Plant_4;Article_8590;2.720,0000000000
Supplier_151;Plant_4;Article_8573;780,0000000000
Supplier_151;Plant_4;Article_8580;780,0000000000
Supplier_151;Plant_4;Article_8531;260,0000000000
Supplier_151;Plant_4;Article_8537;260,0000000000
Supplier_151;Plant_4;Article_8596;32,0000000000
Supplier_151;Plant_4;Article_8483;28,0000000000
Supplier_151;Plant_4;Article_589;380,0000000000
Supplier_151;Plant_4;Article_603;380,0000000000
Supplier_151;Plant_4;Article_609;380,0000000000
Supplier_151;Plant_4;Article_2312;600,0000000000
Supplier_151;Plant_4;Article_2305;300,0000000000
Supplier_151;Plant_4;Article_2926;36,0000000000
Supplier_151;Plant_4;Article_2302;288,0000000000
Supplier_151;Plant_4;Article_2287;108,0000000000
Supplier_151;Plant_4;Article_2281;36,0000000000
Supplier_151;Plant_4;Article_2277;36,0000000000
Supplier_151;Plant_4;Article_9015;36,0000000000
Supplier_151;Plant_4;Article_9011;36,0000000000
Supplier_151;Plant_4;Article_9051;288,0000000000
Supplier_151;Plant_4;Article_9084;108,0000000000
Supplier_151;Plant_4;Article_9080;36,0000000000
Supplier_151;Plant_4;Article_9043;36,0000000000
Supplier_151;Plant_4;Article_9074;72,0000000000
Supplier_151;Plant_4;Article_2263;36,0000000000
Supplier_151;Plant_4;Article_366;56,0000000000
Supplier_151;Plant_4;Article_287;56,0000000000
Supplier_151;Plant_4;Article_342;112,0000000000
Supplier_151;Plant_4;Article_281;56,0000000000
Supplier_151;Plant_4;Article_2270;36,0000000000
Supplier_151;Plant_4;Article_7389;80,0000000000
Supplier_151;Plant_4;Article_7343;60,0000000000
Supplier_151;Plant_4;Article_7415;80,0000000000
Supplier_151;Plant_4;Article_8142;20,0000000000
Supplier_151;Plant_4;Article_7400;60,0000000000
Supplier_151;Plant_4;Article_7020;900,0000000000
Supplier_151;Plant_4;Article_5621;80,0000000000
Supplier_151;Plant_4;Article_1416;80,0000000000
Supplier_151;Plant_4;Article_1372;1.520,0000000000
Supplier_151;Plant_4;Article_1381;160,0000000000
Supplier_151;Plant_4;Article_126;160,0000000000
Supplier_151;Plant_4;Article_85;80,0000000000
Supplier_151;Plant_4;Article_114;1.520,0000000000
Supplier_151;Plant_4;Article_118;160,0000000000
Supplier_151;Plant_4;Article_812;280,0000000000
Supplier_151;Plant_4;Article_1421;80,0000000000
Supplier_95;Plant_4;Article_5622;500,0000000000
Supplier_95;Plant_4;Article_5557;1.800,0000000000
Supplier_95;Plant_4;Article_5612;1.800,0000000000
Supplier_95;Plant_4;Article_5542;1.800,0000000000
Supplier_95;Plant_4;Article_5390;1.800,0000000000
Supplier_95;Plant_4;Article_5625;2.200,0000000000
Supplier_95;Plant_4;Article_5659;2.100,0000000000
Supplier_95;Plant_4;Article_5633;200,0000000000
Supplier_95;Plant_4;Article_5666;200,0000000000
Supplier_95;Plant_4;Article_5663;400,0000000000
Supplier_95;Plant_4;Article_26;110,0000000000
Supplier_95;Plant_4;Article_5587;300,0000000000
Supplier_95;Plant_4;Article_5520;300,0000000000
Supplier_95;Plant_4;Article_5599;300,0000000000
Supplier_95;Plant_4;Article_4918;50,0000000000
Supplier_95;Plant_4;Article_4897;50,0000000000
Supplier_95;Plant_4;Article_4909;150,0000000000
Supplier_95;Plant_4;Article_4933;50,0000000000
Supplier_95;Plant_4;Article_4945;150,0000000000
Supplier_95;Plant_4;Article_4968;45,0000000000
Supplier_95;Plant_4;Article_4985;45,0000000000
Supplier_95;Plant_4;Article_4954;45,0000000000
Supplier_95;Plant_4;Article_4869;320,0000000000
Supplier_95;Plant_4;Article_4870;320,0000000000
Supplier_95;Plant_4;Article_4920;45,0000000000
Supplier_95;Plant_4;Article_5564;750,0000000000
Supplier_95;Plant_4;Article_5504;150,0000000000
Supplier_95;Plant_4;Article_5486;600,0000000000
Supplier_95;Plant_4;Article_5459;150,0000000000
Supplier_95;Plant_4;Article_5392;300,0000000000
Supplier_95;Plant_4;Article_5430;450,0000000000
Supplier_95;Plant_4;Article_5381;450,0000000000
Supplier_95;Plant_4;Article_5445;150,0000000000
Supplier_95;Plant_4;Article_5569;150,0000000000
Supplier_95;Plant_4;Article_5497;150,0000000000
Supplier_95;Plant_4;Article_5414;150,0000000000
Supplier_95;Plant_4;Article_5303;300,0000000000
Supplier_95;Plant_4;Article_5426;150,0000000000
Supplier_231;Plant_4;Article_9144;400,0000000000
Supplier_231;Plant_4;Article_73;3.000,0000000000
Supplier_231;Plant_4;Article_8723;3.520,0000000000
Supplier_231;Plant_4;Article_8743;528,0000000000
Supplier_231;Plant_4;Article_8735;176,0000000000
Supplier_231;Plant_4;Article_8717;176,0000000000
Supplier_231;Plant_4;Article_8612;176,0000000000
Supplier_231;Plant_4;Article_8628;704,0000000000
Supplier_231;Plant_4;Article_8605;176,0000000000
Supplier_231;Plant_4;Article_8616;176,0000000000
Supplier_231;Plant_4;Article_8601;3.520,0000000000
Supplier_231;Plant_4;Article_6570;3.750,0000000000
Supplier_231;Plant_4;Article_6574;3.750,0000000000
Supplier_231;Plant_4;Article_4313;160,0000000000
Supplier_231;Plant_4;Article_4061;540,0000000000
Supplier_231;Plant_4;Article_4068;432,0000000000
Supplier_231;Plant_4;Article_2341;400,0000000000
Supplier_231;Plant_4;Article_6081;16.400,0000000000
Supplier_231;Plant_4;Article_6074;8.200,0000000000
Supplier_231;Plant_4;Article_6068;1.200,0000000000
Supplier_231;Plant_4;Article_6056;200,0000000000
Supplier_231;Plant_4;Article_6213;560,0000000000
Supplier_231;Plant_4;Article_1653;5.544,0000000000
Supplier_231;Plant_4;Article_1656;288,0000000000
Supplier_231;Plant_4;Article_1635;360,0000000000
Supplier_231;Plant_4;Article_1642;1.224,0000000000
Supplier_231;Plant_4;Article_1632;72,0000000000
Supplier_231;Plant_4;Article_6051;18.630,0000000000
Supplier_231;Plant_4;Article_6044;7.290,0000000000
Supplier_231;Plant_4;Article_6037;1.890,0000000000
Supplier_231;Plant_4;Article_5703;400,0000000000
Supplier_231;Plant_4;Article_4201;500,0000000000
Supplier_316;Plant_4;Article_9475;525,0000000000
Supplier_316;Plant_4;Article_9470;525,0000000000
Supplier_76;Plant_4;Article_5650;370,0000000000
Supplier_76;Plant_4;Article_6203;185,0000000000
Supplier_76;Plant_4;Article_289;629,0000000000
Supplier_76;Plant_4;Article_361;148,0000000000
Supplier_76;Plant_4;Article_5644;249,0000000000
Supplier_221;Plant_4;Article_199;168,0000000000
Supplier_221;Plant_4;Article_253;168,0000000000
Supplier_221;Plant_4;Article_265;56,0000000000
Supplier_221;Plant_4;Article_311;56,0000000000
Supplier_221;Plant_4;Article_273;28,0000000000
Supplier_221;Plant_4;Article_324;56,0000000000
Supplier_221;Plant_4;Article_182;28,0000000000
Supplier_221;Plant_4;Article_187;56,0000000000
Supplier_221;Plant_4;Article_238;84,0000000000
Supplier_297;Plant_4;Article_5993;2.400,0000000000
Supplier_168;Plant_4;Article_9170;14,0000000000
Supplier_168;Plant_4;Article_9178;4,0000000000
Supplier_168;Plant_4;Article_8958;1,0000000000
Supplier_168;Plant_4;Article_8951;4,0000000000
Supplier_168;Plant_4;Article_9136;14,0000000000
Supplier_168;Plant_4;Article_9143;4,0000000000
Supplier_168;Plant_4;Article_9180;1,0000000000
Supplier_168;Plant_4;Article_9187;4,0000000000
Supplier_168;Plant_4;Article_9185;1,0000000000
Supplier_168;Plant_4;Article_9159;1,0000000000
Supplier_168;Plant_4;Article_9150;4,0000000000
Supplier_168;Plant_4;Article_9114;1,0000000000
Supplier_168;Plant_4;Article_9155;4,0000000000
Supplier_168;Plant_4;Article_8702;14,0000000000
Supplier_168;Plant_4;Article_8682;4,0000000000
Supplier_168;Plant_4;Article_8728;1,0000000000
Supplier_168;Plant_4;Article_8715;4,0000000000
Supplier_168;Plant_4;Article_8658;14,0000000000
Supplier_168;Plant_4;Article_8633;4,0000000000
Supplier_168;Plant_4;Article_8674;1,0000000000
Supplier_168;Plant_4;Article_8669;4,0000000000
Supplier_168;Plant_4;Article_8656;1,0000000000
Supplier_168;Plant_4;Article_8627;1,0000000000
Supplier_168;Plant_4;Article_8620;3,0000000000
Supplier_168;Plant_4;Article_8613;3,0000000000
Supplier_168;Plant_4;Article_8922;14,0000000000
Supplier_168;Plant_4;Article_8931;4,0000000000
Supplier_168;Plant_4;Article_8606;1,0000000000
Supplier_168;Plant_4;Article_8591;4,0000000000
Supplier_168;Plant_4;Article_8907;14,0000000000
Supplier_168;Plant_4;Article_8875;4,0000000000
Supplier_168;Plant_4;Article_8899;1,0000000000
Supplier_168;Plant_4;Article_8893;4,0000000000
Supplier_168;Plant_4;Article_8912;1,0000000000
Supplier_168;Plant_4;Article_8854;1,0000000000
Supplier_168;Plant_4;Article_8884;4,0000000000
Supplier_168;Plant_4;Article_8867;1,0000000000
Supplier_168;Plant_4;Article_8848;4,0000000000
Supplier_168;Plant_4;Article_8955;1,0000000000
Supplier_168;Plant_4;Article_8707;1,0000000000
Supplier_168;Plant_4;Article_8595;1,0000000000
Supplier_168;Plant_4;Article_2896;2,0000000000
Supplier_168;Plant_4;Article_2900;1,0000000000
Supplier_168;Plant_4;Article_10081;1,0000000000
Supplier_168;Plant_4;Article_10031;2,0000000000
Supplier_138;Plant_4;Article_9008;40.000,0000000000
Supplier_264;Plant_4;Article_760;264,0000000000
Supplier_264;Plant_4;Article_595;264,0000000000
Supplier_264;Plant_4;Article_5727;180,0000000000
Supplier_264;Plant_4;Article_5517;243,0000000000
Supplier_264;Plant_4;Article_5548;243,0000000000
Supplier_264;Plant_4;Article_1393;3.060,0000000000
Supplier_264;Plant_4;Article_6622;595,0000000000
Supplier_264;Plant_4;Article_1099;336,0000000000
Supplier_264;Plant_4;Article_1128;2.520,0000000000
Supplier_264;Plant_4;Article_1007;1.200,0000000000
Supplier_264;Plant_4;Article_1053;1.200,0000000000
Supplier_264;Plant_4;Article_991;1.200,0000000000
Supplier_264;Plant_4;Article_6628;1.800,0000000000
Supplier_264;Plant_4;Article_6121;360,0000000000
Supplier_264;Plant_4;Article_1087;2.580,0000000000
Supplier_264;Plant_4;Article_301;60,0000000000
Supplier_264;Plant_4;Article_5512;81,0000000000
Supplier_264;Plant_4;Article_5538;81,0000000000
Supplier_264;Plant_4;Article_6115;2.352,0000000000
Supplier_264;Plant_4;Article_1117;168,0000000000
Supplier_264;Plant_4;Article_445;168,0000000000
Supplier_264;Plant_4;Article_1092;336,0000000000
Supplier_264;Plant_4;Article_6634;1.176,0000000000
Supplier_264;Plant_4;Article_460;336,0000000000
Supplier_264;Plant_4;Article_469;168,0000000000
Supplier_264;Plant_4;Article_6014;1.053,0000000000
Supplier_264;Plant_4;Article_6003;81,0000000000
Supplier_264;Plant_4;Article_5982;1.053,0000000000
Supplier_264;Plant_4;Article_6021;81,0000000000
Supplier_264;Plant_4;Article_6630;840,0000000000
Supplier_264;Plant_4;Article_1427;1.800,0000000000
Supplier_264;Plant_4;Article_1466;90,0000000000
Supplier_264;Plant_4;Article_1450;1.800,0000000000
Supplier_264;Plant_4;Article_1386;90,0000000000
Supplier_264;Plant_4;Article_466;192,0000000000
Supplier_264;Plant_4;Article_722;160,0000000000
Supplier_264;Plant_4;Article_736;128,0000000000
Supplier_264;Plant_4;Article_668;430,0000000000
Supplier_264;Plant_4;Article_5975;81,0000000000
Supplier_264;Plant_4;Article_953;120,0000000000
Supplier_264;Plant_4;Article_5740;240,0000000000
Supplier_264;Plant_4;Article_5745;55,0000000000
Supplier_264;Plant_4;Article_5505;72,0000000000
Supplier_264;Plant_4;Article_5525;81,0000000000
Supplier_264;Plant_4;Article_1028;132,0000000000
Supplier_264;Plant_4;Article_742;66,0000000000
Supplier_264;Plant_4;Article_986;132,0000000000
Supplier_264;Plant_4;Article_752;132,0000000000
Supplier_264;Plant_4;Article_961;2.400,0000000000
Supplier_264;Plant_4;Article_1019;144,0000000000
Supplier_264;Plant_4;Article_1080;176,0000000000
Supplier_264;Plant_4;Article_1073;352,0000000000
Supplier_264;Plant_4;Article_1066;176,0000000000
Supplier_264;Plant_4;Article_1061;176,0000000000
Supplier_264;Plant_4;Article_1104;280,0000000000
Supplier_264;Plant_4;Article_1006;144,0000000000
Supplier_264;Plant_4;Article_944;120,0000000000
Supplier_264;Plant_4;Article_1110;200,0000000000
Supplier_264;Plant_4;Article_1034;72,0000000000
Supplier_264;Plant_4;Article_1001;72,0000000000
Supplier_264;Plant_4;Article_615;32,0000000000
Supplier_264;Plant_4;Article_612;32,0000000000
Supplier_126;Plant_4;Article_4036;672,0000000000
Supplier_126;Plant_4;Article_4050;672,0000000000
Supplier_199;Plant_4;Article_7331;9.000,0000000000
Supplier_199;Plant_4;Article_6126;8.000,0000000000
Supplier_161;Plant_4;Article_5985;13.500,0000000000
Supplier_187;Plant_4;Article_4331;3.000,0000000000
Supplier_236;Plant_4;Article_452;240,0000000000
Supplier_236;Plant_4;Article_457;240,0000000000
Supplier_236;Plant_4;Article_447;80,0000000000
Supplier_236;Plant_4;Article_3281;40,0000000000
Supplier_236;Plant_4;Article_5952;450,0000000000
Supplier_236;Plant_4;Article_5944;450,0000000000
Supplier_236;Plant_4;Article_4828;200,0000000000
Supplier_201;Plant_4;Article_394;7,0000000000
Supplier_201;Plant_4;Article_404;7,0000000000
Supplier_201;Plant_4;Article_433;10,0000000000
Supplier_201;Plant_4;Article_453;7,0000000000
Supplier_201;Plant_4;Article_444;26,0000000000
Supplier_201;Plant_4;Article_443;20,0000000000
Supplier_201;Plant_4;Article_486;10,0000000000
Supplier_201;Plant_4;Article_492;7,0000000000
