#location_org;location_dest;commodity_name;demand
Supplier_312;Plant_4;Article_406;44,0000000000
Supplier_312;Plant_4;Article_3113;612,0000000000
Supplier_312;Plant_4;Article_3128;144,0000000000
Supplier_312;Plant_4;Article_414;108,0000000000
Supplier_312;Plant_4;Article_5785;450,0000000000
Supplier_312;Plant_4;Article_5830;450,0000000000
Supplier_312;Plant_4;Article_2082;640,0000000000
Supplier_312;Plant_4;Article_1919;512,0000000000
Supplier_312;Plant_4;Article_6204;120,0000000000
Supplier_312;Plant_4;Article_6176;120,0000000000
Supplier_312;Plant_4;Article_6027;33,0000000000
Supplier_312;Plant_4;Article_6006;693,0000000000
Supplier_312;Plant_4;Article_5100;234,0000000000
Supplier_312;Plant_4;Article_6193;176,0000000000
Supplier_312;Plant_4;Article_6161;176,0000000000
Supplier_312;Plant_4;Article_5082;99,0000000000
Supplier_312;Plant_4;Article_6214;594,0000000000
Supplier_312;Plant_4;Article_6178;44,0000000000
Supplier_312;Plant_4;Article_6183;572,0000000000
Supplier_312;Plant_4;Article_6141;44,0000000000
Supplier_168;Plant_4;Article_9170;14,0000000000
Supplier_168;Plant_4;Article_8958;1,0000000000
Supplier_168;Plant_4;Article_8951;4,0000000000
Supplier_168;Plant_4;Article_9136;14,0000000000
Supplier_168;Plant_4;Article_9139;1,0000000000
Supplier_168;Plant_4;Article_9180;1,0000000000
Supplier_168;Plant_4;Article_9187;4,0000000000
Supplier_168;Plant_4;Article_9150;4,0000000000
Supplier_168;Plant_4;Article_9155;4,0000000000
Supplier_168;Plant_4;Article_8702;13,0000000000
Supplier_168;Plant_4;Article_8728;1,0000000000
Supplier_168;Plant_4;Article_8715;3,0000000000
Supplier_168;Plant_4;Article_8658;13,0000000000
Supplier_168;Plant_4;Article_8638;1,0000000000
Supplier_168;Plant_4;Article_8674;1,0000000000
Supplier_168;Plant_4;Article_8669;4,0000000000
Supplier_168;Plant_4;Article_8620;4,0000000000
Supplier_168;Plant_4;Article_8613;4,0000000000
Supplier_168;Plant_4;Article_8922;14,0000000000
Supplier_168;Plant_4;Article_8606;1,0000000000
Supplier_168;Plant_4;Article_8591;4,0000000000
Supplier_168;Plant_4;Article_8907;14,0000000000
Supplier_168;Plant_4;Article_8890;1,0000000000
Supplier_168;Plant_4;Article_8899;1,0000000000
Supplier_168;Plant_4;Article_8893;4,0000000000
Supplier_168;Plant_4;Article_8884;4,0000000000
Supplier_168;Plant_4;Article_8848;4,0000000000
Supplier_168;Plant_4;Article_9173;1,0000000000
Supplier_168;Plant_4;Article_8681;1,0000000000
Supplier_168;Plant_4;Article_8926;1,0000000000
Supplier_168;Plant_4;Article_10074;1,0000000000
Supplier_168;Plant_4;Article_2896;2,0000000000
Supplier_168;Plant_4;Article_10077;1,0000000000
Supplier_168;Plant_4;Article_2900;2,0000000000
Supplier_300;Plant_4;Article_5716;60,0000000000
Supplier_300;Plant_4;Article_1691;60,0000000000
Supplier_300;Plant_4;Article_1553;30,0000000000
Supplier_300;Plant_4;Article_1708;60,0000000000
Supplier_300;Plant_4;Article_1559;30,0000000000
Supplier_300;Plant_4;Article_1705;24,0000000000
Supplier_300;Plant_4;Article_1675;60,0000000000
Supplier_300;Plant_4;Article_5772;480,0000000000
Supplier_300;Plant_4;Article_5721;240,0000000000
Supplier_300;Plant_4;Article_1609;12,0000000000
Supplier_300;Plant_4;Article_1687;60,0000000000
Supplier_300;Plant_4;Article_1667;90,0000000000
Supplier_300;Plant_4;Article_5754;24,0000000000
Supplier_300;Plant_4;Article_5714;30,0000000000
Supplier_170;Plant_4;Article_4186;348,0000000000
Supplier_170;Plant_4;Article_4196;24,0000000000
Supplier_170;Plant_4;Article_4189;52,0000000000
Supplier_325;Plant_4;Article_1506;800,0000000000
Supplier_325;Plant_4;Article_1351;760,0000000000
Supplier_325;Plant_4;Article_1339;780,0000000000
Supplier_325;Plant_4;Article_9662;740,0000000000
Supplier_325;Plant_4;Article_9653;740,0000000000
Supplier_208;Plant_4;Article_715;160,0000000000
Supplier_208;Plant_4;Article_726;32,0000000000
Supplier_370;Plant_4;Article_2414;60,0000000000
Supplier_99;Plant_4;Article_5121;7.200,0000000000
Supplier_99;Plant_4;Article_7371;10.000,0000000000
Supplier_244;Plant_4;Article_155;2.700,0000000000
Supplier_244;Plant_4;Article_596;2.550,0000000000
Supplier_244;Plant_4;Article_3772;435,0000000000
Supplier_244;Plant_4;Article_7353;700,0000000000
Supplier_7;Plant_4;Article_9041;23.000,0000000000
Supplier_264;Plant_4;Article_760;396,0000000000
Supplier_264;Plant_4;Article_595;396,0000000000
Supplier_264;Plant_4;Article_5727;360,0000000000
Supplier_264;Plant_4;Article_5517;324,0000000000
Supplier_264;Plant_4;Article_5548;324,0000000000
Supplier_264;Plant_4;Article_1393;3.420,0000000000
Supplier_264;Plant_4;Article_6622;600,0000000000
Supplier_264;Plant_4;Article_1099;504,0000000000
Supplier_264;Plant_4;Article_1128;2.880,0000000000
Supplier_264;Plant_4;Article_1007;1.200,0000000000
Supplier_264;Plant_4;Article_1053;1.800,0000000000
Supplier_264;Plant_4;Article_991;1.200,0000000000
Supplier_264;Plant_4;Article_6628;1.800,0000000000
Supplier_264;Plant_4;Article_6121;360,0000000000
Supplier_264;Plant_4;Article_1087;2.795,0000000000
Supplier_264;Plant_4;Article_301;60,0000000000
Supplier_264;Plant_4;Article_6115;2.352,0000000000
Supplier_264;Plant_4;Article_1117;336,0000000000
Supplier_264;Plant_4;Article_445;168,0000000000
Supplier_264;Plant_4;Article_1092;336,0000000000
Supplier_264;Plant_4;Article_5732;72,0000000000
Supplier_264;Plant_4;Article_6634;1.176,0000000000
Supplier_264;Plant_4;Article_460;336,0000000000
Supplier_264;Plant_4;Article_469;336,0000000000
Supplier_264;Plant_4;Article_6014;1.215,0000000000
Supplier_264;Plant_4;Article_6003;81,0000000000
Supplier_264;Plant_4;Article_5982;1.215,0000000000
Supplier_264;Plant_4;Article_6021;81,0000000000
Supplier_264;Plant_4;Article_6630;840,0000000000
Supplier_264;Plant_4;Article_1427;1.800,0000000000
Supplier_264;Plant_4;Article_1466;90,0000000000
Supplier_264;Plant_4;Article_1450;1.800,0000000000
Supplier_264;Plant_4;Article_1386;90,0000000000
Supplier_264;Plant_4;Article_466;576,0000000000
Supplier_264;Plant_4;Article_722;128,0000000000
Supplier_264;Plant_4;Article_736;160,0000000000
Supplier_264;Plant_4;Article_668;430,0000000000
Supplier_264;Plant_4;Article_6008;81,0000000000
Supplier_264;Plant_4;Article_5975;81,0000000000
Supplier_264;Plant_4;Article_953;120,0000000000
Supplier_264;Plant_4;Article_5740;180,0000000000
Supplier_264;Plant_4;Article_5745;60,0000000000
Supplier_264;Plant_4;Article_5505;72,0000000000
Supplier_264;Plant_4;Article_5525;72,0000000000
Supplier_264;Plant_4;Article_1433;81,0000000000
Supplier_264;Plant_4;Article_1028;132,0000000000
Supplier_264;Plant_4;Article_742;66,0000000000
Supplier_264;Plant_4;Article_986;132,0000000000
Supplier_264;Plant_4;Article_752;66,0000000000
Supplier_264;Plant_4;Article_961;2.400,0000000000
Supplier_264;Plant_4;Article_1019;144,0000000000
Supplier_264;Plant_4;Article_1080;176,0000000000
Supplier_264;Plant_4;Article_1073;176,0000000000
Supplier_264;Plant_4;Article_1066;352,0000000000
Supplier_264;Plant_4;Article_1061;352,0000000000
Supplier_264;Plant_4;Article_1104;320,0000000000
Supplier_264;Plant_4;Article_1006;144,0000000000
Supplier_264;Plant_4;Article_944;120,0000000000
Supplier_264;Plant_4;Article_1110;160,0000000000
Supplier_264;Plant_4;Article_1034;72,0000000000
Supplier_264;Plant_4;Article_1001;72,0000000000
Supplier_264;Plant_4;Article_615;32,0000000000
Supplier_264;Plant_4;Article_612;64,0000000000
Supplier_238;Plant_4;Article_9060;2.240,0000000000
Supplier_238;Plant_4;Article_5602;1.860,0000000000
Supplier_238;Plant_4;Article_6104;1.860,0000000000
Supplier_238;Plant_4;Article_5807;224,0000000000
Supplier_238;Plant_4;Article_5728;120,0000000000
Supplier_238;Plant_4;Article_5734;60,0000000000
Supplier_238;Plant_4;Article_5981;105,0000000000
Supplier_87;Plant_4;Article_1168;660,0000000000
Supplier_87;Plant_4;Article_1241;120,0000000000
Supplier_87;Plant_4;Article_1138;60,0000000000
Supplier_87;Plant_4;Article_1152;720,0000000000
Supplier_87;Plant_4;Article_1160;60,0000000000
Supplier_87;Plant_4;Article_1174;240,0000000000
Supplier_87;Plant_4;Article_1182;480,0000000000
Supplier_87;Plant_4;Article_1188;60,0000000000
Supplier_87;Plant_4;Article_1286;5.220,0000000000
Supplier_87;Plant_4;Article_1302;20,0000000000
Supplier_87;Plant_4;Article_1312;120,0000000000
Supplier_87;Plant_4;Article_1331;60,0000000000
Supplier_87;Plant_4;Article_1320;180,0000000000
Supplier_87;Plant_4;Article_1262;660,0000000000
Supplier_207;Plant_4;Article_1435;192,0000000000
Supplier_207;Plant_4;Article_1430;180,0000000000
Supplier_207;Plant_4;Article_1468;192,0000000000
Supplier_207;Plant_4;Article_1459;190,0000000000
Supplier_207;Plant_4;Article_3024;1.692,0000000000
Supplier_207;Plant_4;Article_3087;204,0000000000
Supplier_207;Plant_4;Article_3068;640,0000000000
Supplier_207;Plant_4;Article_3091;110,0000000000
Supplier_207;Plant_4;Article_3043;168,0000000000
Supplier_207;Plant_4;Article_3038;70,0000000000
Supplier_207;Plant_4;Article_3056;240,0000000000
Supplier_207;Plant_4;Article_3049;70,0000000000
Supplier_207;Plant_4;Article_1495;24,0000000000
Supplier_207;Plant_4;Article_1441;180,0000000000
Supplier_207;Plant_4;Article_1424;12,0000000000
Supplier_207;Plant_4;Article_1465;180,0000000000
Supplier_207;Plant_4;Article_3062;528,0000000000
Supplier_207;Plant_4;Article_3071;1.944,0000000000
Supplier_207;Plant_4;Article_3030;120,0000000000
Supplier_207;Plant_4;Article_3046;650,0000000000
Supplier_207;Plant_4;Article_8938;264,0000000000
Supplier_207;Plant_4;Article_8934;264,0000000000
Supplier_201;Plant_4;Article_394;3,0000000000
Supplier_201;Plant_4;Article_404;3,0000000000
Supplier_201;Plant_4;Article_433;18,0000000000
Supplier_201;Plant_4;Article_453;15,0000000000
Supplier_201;Plant_4;Article_444;31,0000000000
Supplier_201;Plant_4;Article_443;43,0000000000
Supplier_201;Plant_4;Article_486;18,0000000000
Supplier_201;Plant_4;Article_492;15,0000000000
Supplier_201;Plant_4;Article_497;32,0000000000
Supplier_201;Plant_4;Article_503;43,0000000000
Supplier_201;Plant_4;Article_9872;10,0000000000
Supplier_201;Plant_4;Article_9883;10,0000000000
Supplier_201;Plant_4;Article_456;2,0000000000
Supplier_201;Plant_4;Article_515;1,0000000000
Supplier_201;Plant_4;Article_6631;1,0000000000
Supplier_201;Plant_4;Article_6621;1,0000000000
Supplier_202;Plant_4;Article_434;8.000,0000000000
Supplier_157;Plant_4;Article_5009;7.000,0000000000
Supplier_157;Plant_4;Article_2658;1.500,0000000000
Supplier_151;Plant_4;Article_524;130,0000000000
Supplier_151;Plant_4;Article_518;130,0000000000
Supplier_151;Plant_4;Article_565;130,0000000000
Supplier_151;Plant_4;Article_559;130,0000000000
Supplier_151;Plant_4;Article_1119;420,0000000000
Supplier_151;Plant_4;Article_1111;280,0000000000
Supplier_151;Plant_4;Article_1094;420,0000000000
Supplier_151;Plant_4;Article_1089;280,0000000000
Supplier_151;Plant_4;Article_1068;28,0000000000
Supplier_151;Plant_4;Article_547;130,0000000000
Supplier_151;Plant_4;Article_384;130,0000000000
Supplier_151;Plant_4;Article_888;220,0000000000
Supplier_151;Plant_4;Article_1005;110,0000000000
Supplier_151;Plant_4;Article_850;130,0000000000
Supplier_151;Plant_4;Article_707;128,0000000000
Supplier_151;Plant_4;Article_412;40,0000000000
Supplier_151;Plant_4;Article_405;40,0000000000
Supplier_151;Plant_4;Article_392;200,0000000000
Supplier_151;Plant_4;Article_435;40,0000000000
Supplier_151;Plant_4;Article_628;50,0000000000
Supplier_151;Plant_4;Article_632;200,0000000000
Supplier_151;Plant_4;Article_5686;50,0000000000
Supplier_151;Plant_4;Article_655;200,0000000000
Supplier_151;Plant_4;Article_893;330,0000000000
Supplier_151;Plant_4;Article_999;220,0000000000
Supplier_151;Plant_4;Article_419;200,0000000000
Supplier_151;Plant_4;Article_700;96,0000000000
Supplier_151;Plant_4;Article_8570;200,0000000000
Supplier_151;Plant_4;Article_8645;800,0000000000
Supplier_151;Plant_4;Article_8565;2.500,0000000000
Supplier_151;Plant_4;Article_8562;200,0000000000
Supplier_151;Plant_4;Article_8668;200,0000000000
Supplier_151;Plant_4;Article_8556;600,0000000000
Supplier_151;Plant_4;Article_8637;100,0000000000
Supplier_151;Plant_4;Article_8558;200,0000000000
Supplier_151;Plant_4;Article_8662;110,0000000000
Supplier_151;Plant_4;Article_8634;110,0000000000
Supplier_151;Plant_4;Article_8585;2.750,0000000000
Supplier_151;Plant_4;Article_8523;1.870,0000000000
Supplier_151;Plant_4;Article_8541;3.248,0000000000
Supplier_151;Plant_4;Article_8550;3.248,0000000000
Supplier_151;Plant_4;Article_8590;3.136,0000000000
Supplier_151;Plant_4;Article_8573;910,0000000000
Supplier_151;Plant_4;Article_8580;910,0000000000
Supplier_151;Plant_4;Article_8531;260,0000000000
Supplier_151;Plant_4;Article_8537;260,0000000000
Supplier_151;Plant_4;Article_8596;32,0000000000
Supplier_151;Plant_4;Article_582;380,0000000000
Supplier_151;Plant_4;Article_589;380,0000000000
Supplier_151;Plant_4;Article_609;380,0000000000
Supplier_151;Plant_4;Article_2312;600,0000000000
Supplier_151;Plant_4;Article_2305;600,0000000000
Supplier_151;Plant_4;Article_2255;36,0000000000
Supplier_151;Plant_4;Article_2926;36,0000000000
Supplier_151;Plant_4;Article_2302;360,0000000000
Supplier_151;Plant_4;Article_2293;36,0000000000
Supplier_151;Plant_4;Article_2287;108,0000000000
Supplier_151;Plant_4;Article_2281;36,0000000000
Supplier_151;Plant_4;Article_2277;36,0000000000
Supplier_151;Plant_4;Article_9011;36,0000000000
Supplier_151;Plant_4;Article_9051;360,0000000000
Supplier_151;Plant_4;Article_9084;108,0000000000
Supplier_151;Plant_4;Article_9080;36,0000000000
Supplier_151;Plant_4;Article_9043;36,0000000000
Supplier_151;Plant_4;Article_9074;72,0000000000
Supplier_151;Plant_4;Article_287;56,0000000000
Supplier_151;Plant_4;Article_7389;96,0000000000
Supplier_151;Plant_4;Article_7343;80,0000000000
Supplier_151;Plant_4;Article_7415;64,0000000000
Supplier_151;Plant_4;Article_7400;40,0000000000
Supplier_151;Plant_4;Article_5621;80,0000000000
Supplier_151;Plant_4;Article_1416;160,0000000000
Supplier_151;Plant_4;Article_1372;1.600,0000000000
Supplier_151;Plant_4;Article_1381;160,0000000000
Supplier_151;Plant_4;Article_126;160,0000000000
Supplier_151;Plant_4;Article_85;80,0000000000
Supplier_151;Plant_4;Article_114;1.680,0000000000
Supplier_151;Plant_4;Article_118;160,0000000000
Supplier_151;Plant_4;Article_59;280,0000000000
Supplier_151;Plant_4;Article_830;280,0000000000
Supplier_151;Plant_4;Article_798;160,0000000000
Supplier_151;Plant_4;Article_825;280,0000000000
Supplier_151;Plant_4;Article_812;280,0000000000
Supplier_151;Plant_4;Article_1421;80,0000000000
Supplier_151;Plant_4;Article_6895;6.160,0000000000
Supplier_151;Plant_4;Article_6890;5.456,0000000000
Supplier_373;Plant_4;Article_9045;54.000,0000000000
Supplier_211;Plant_4;Article_5910;12,0000000000
Supplier_211;Plant_4;Article_5853;6,0000000000
Supplier_231;Plant_4;Article_9144;400,0000000000
Supplier_231;Plant_4;Article_73;2.000,0000000000
Supplier_231;Plant_4;Article_8723;3.520,0000000000
Supplier_231;Plant_4;Article_8743;528,0000000000
Supplier_231;Plant_4;Article_8735;176,0000000000
Supplier_231;Plant_4;Article_8717;352,0000000000
Supplier_231;Plant_4;Article_8729;176,0000000000
Supplier_231;Plant_4;Article_8612;176,0000000000
Supplier_231;Plant_4;Article_8628;528,0000000000
Supplier_231;Plant_4;Article_8605;176,0000000000
Supplier_231;Plant_4;Article_8616;352,0000000000
Supplier_231;Plant_4;Article_8601;3.520,0000000000
Supplier_231;Plant_4;Article_6570;3.000,0000000000
Supplier_231;Plant_4;Article_6574;2.850,0000000000
Supplier_231;Plant_4;Article_788;15.000,0000000000
Supplier_231;Plant_4;Article_789;15.000,0000000000
Supplier_231;Plant_4;Article_4313;80,0000000000
Supplier_231;Plant_4;Article_4061;432,0000000000
Supplier_231;Plant_4;Article_4068;432,0000000000
Supplier_231;Plant_4;Article_2341;400,0000000000
Supplier_231;Plant_4;Article_6074;600,0000000000
Supplier_231;Plant_4;Article_6068;800,0000000000
Supplier_231;Plant_4;Article_6213;526,0000000000
Supplier_231;Plant_4;Article_1653;2.592,0000000000
Supplier_231;Plant_4;Article_1642;144,0000000000
Supplier_231;Plant_4;Article_1632;72,0000000000
Supplier_231;Plant_4;Article_6051;8.100,0000000000
Supplier_231;Plant_4;Article_6044;540,0000000000
Supplier_231;Plant_4;Article_6037;810,0000000000
Supplier_231;Plant_4;Article_6210;270,0000000000
Supplier_231;Plant_4;Article_5703;800,0000000000
Supplier_231;Plant_4;Article_4201;375,0000000000
Supplier_231;Plant_4;Article_4163;324,0000000000
Supplier_100;Plant_4;Article_5178;168,0000000000
Supplier_100;Plant_4;Article_5240;168,0000000000
Supplier_100;Plant_4;Article_1725;324,0000000000
Supplier_100;Plant_4;Article_1730;216,0000000000
Supplier_100;Plant_4;Article_2647;572,0000000000
Supplier_100;Plant_4;Article_5249;28,0000000000
Supplier_100;Plant_4;Article_5229;28,0000000000
Supplier_100;Plant_4;Article_1348;140,0000000000
Supplier_100;Plant_4;Article_1335;120,0000000000
Supplier_92;Plant_4;Article_207;15.000,0000000000
Supplier_280;Plant_4;Article_634;400,0000000000
Supplier_280;Plant_4;Article_625;500,0000000000
Supplier_280;Plant_4;Article_1378;2.450,0000000000
Supplier_280;Plant_4;Article_1385;2.450,0000000000
Supplier_280;Plant_4;Article_1413;700,0000000000
Supplier_280;Plant_4;Article_1422;700,0000000000
Supplier_280;Plant_4;Article_1343;3.000,0000000000
Supplier_280;Plant_4;Article_2670;2.460,0000000000
Supplier_280;Plant_4;Article_2705;2.400,0000000000
Supplier_280;Plant_4;Article_9236;1.100,0000000000
Supplier_280;Plant_4;Article_9244;1.100,0000000000
Supplier_280;Plant_4;Article_9461;2.000,0000000000
Supplier_280;Plant_4;Article_9456;4.000,0000000000
Supplier_280;Plant_4;Article_734;2.970,0000000000
Supplier_280;Plant_4;Article_1695;1.110,0000000000
Supplier_280;Plant_4;Article_5911;1.140,0000000000
Supplier_280;Plant_4;Article_2734;480,0000000000
Supplier_280;Plant_4;Article_2682;480,0000000000
Supplier_280;Plant_4;Article_3602;1.000,0000000000
Supplier_280;Plant_4;Article_3628;1.200,0000000000
Supplier_280;Plant_4;Article_144;945,0000000000
Supplier_280;Plant_4;Article_2677;660,0000000000
Supplier_280;Plant_4;Article_2674;720,0000000000
Supplier_280;Plant_4;Article_8434;1.600,0000000000
Supplier_280;Plant_4;Article_8450;1.650,0000000000
Supplier_280;Plant_4;Article_9210;460,0000000000
Supplier_280;Plant_4;Article_9219;460,0000000000
Supplier_280;Plant_4;Article_1407;4.000,0000000000
Supplier_280;Plant_4;Article_1411;3.000,0000000000
Supplier_280;Plant_4;Article_150;840,0000000000
Supplier_280;Plant_4;Article_591;648,0000000000
Supplier_280;Plant_4;Article_526;3.900,0000000000
Supplier_280;Plant_4;Article_534;1.920,0000000000
Supplier_280;Plant_4;Article_538;1.920,0000000000
Supplier_280;Plant_4;Article_2643;450,0000000000
Supplier_280;Plant_4;Article_2638;450,0000000000
Supplier_280;Plant_4;Article_1633;1.200,0000000000
Supplier_280;Plant_4;Article_1605;1.600,0000000000
Supplier_280;Plant_4;Article_1583;1.640,0000000000
Supplier_280;Plant_4;Article_4840;600,0000000000
Supplier_280;Plant_4;Article_1626;1.872,0000000000
Supplier_280;Plant_4;Article_1618;288,0000000000
Supplier_280;Plant_4;Article_9207;800,0000000000
Supplier_280;Plant_4;Article_9478;800,0000000000
Supplier_280;Plant_4;Article_176;756,0000000000
Supplier_280;Plant_4;Article_139;756,0000000000
Supplier_280;Plant_4;Article_2933;1.080,0000000000
Supplier_280;Plant_4;Article_9378;1.000,0000000000
Supplier_280;Plant_4;Article_9382;1.200,0000000000
Supplier_280;Plant_4;Article_9419;420,0000000000
Supplier_280;Plant_4;Article_9413;420,0000000000
Supplier_97;Plant_4;Article_358;4.608,0000000000
Supplier_307;Plant_4;Article_520;1.000,0000000000
Supplier_307;Plant_4;Article_2852;1.200,0000000000
Supplier_174;Plant_4;Article_2436;864,0000000000
Supplier_174;Plant_4;Article_2421;612,0000000000
Supplier_105;Plant_4;Article_6713;16.000,0000000000
Supplier_199;Plant_4;Article_7331;7.000,0000000000
Supplier_199;Plant_4;Article_6126;2.400,0000000000
Supplier_195;Plant_4;Article_2404;5.000,0000000000
Supplier_156;Plant_4;Article_4131;20,0000000000
Supplier_156;Plant_4;Article_4141;1,0000000000
Supplier_156;Plant_4;Article_5334;200,0000000000
Supplier_156;Plant_4;Article_5328;450,0000000000
Supplier_156;Plant_4;Article_5288;300,0000000000
Supplier_156;Plant_4;Article_352;800,0000000000
Supplier_156;Plant_4;Article_5280;270,0000000000
Supplier_156;Plant_4;Article_5340;50,0000000000
Supplier_156;Plant_4;Article_5352;100,0000000000
Supplier_156;Plant_4;Article_5345;100,0000000000
Supplier_156;Plant_4;Article_5320;80,0000000000
Supplier_156;Plant_4;Article_5316;100,0000000000
Supplier_156;Plant_4;Article_5220;50,0000000000
Supplier_156;Plant_4;Article_5203;750,0000000000
Supplier_156;Plant_4;Article_5208;100,0000000000
Supplier_156;Plant_4;Article_5187;100,0000000000
Supplier_156;Plant_4;Article_4127;24,0000000000
Supplier_156;Plant_4;Article_5356;80,0000000000
Supplier_156;Plant_4;Article_9052;950,0000000000
Supplier_113;Plant_4;Article_4150;576,0000000000
Supplier_390;Plant_4;Article_7384;960,0000000000
Supplier_390;Plant_4;Article_7385;32,0000000000
Supplier_390;Plant_4;Article_7393;32,0000000000
Supplier_130;Plant_4;Article_2833;1.512,0000000000
Supplier_365;Plant_4;Article_5650;259,0000000000
Supplier_365;Plant_4;Article_6194;1.591,0000000000
Supplier_365;Plant_4;Article_6203;148,0000000000
Supplier_365;Plant_4;Article_6190;259,0000000000
Supplier_365;Plant_4;Article_6197;185,0000000000
Supplier_365;Plant_4;Article_289;518,0000000000
Supplier_365;Plant_4;Article_361;111,0000000000
Supplier_365;Plant_4;Article_5644;2.324,0000000000
Supplier_365;Plant_4;Article_5216;1.247,0000000000
Supplier_342;Plant_4;Article_6139;350,0000000000
Supplier_342;Plant_4;Article_5912;300,0000000000
Supplier_342;Plant_4;Article_6124;1.250,0000000000
Supplier_342;Plant_4;Article_6169;300,0000000000
Supplier_342;Plant_4;Article_6134;300,0000000000
Supplier_342;Plant_4;Article_57;350,0000000000
Supplier_342;Plant_4;Article_60;300,0000000000
Supplier_342;Plant_4;Article_20;250,0000000000
Supplier_342;Plant_4;Article_15;250,0000000000
Supplier_342;Plant_4;Article_6181;1.300,0000000000
Supplier_342;Plant_4;Article_490;104,0000000000
Supplier_342;Plant_4;Article_508;432,0000000000
Supplier_342;Plant_4;Article_702;216,0000000000
Supplier_342;Plant_4;Article_689;189,0000000000
Supplier_342;Plant_4;Article_6585;315,0000000000
Supplier_342;Plant_4;Article_6557;105,0000000000
Supplier_342;Plant_4;Article_5698;216,0000000000
Supplier_342;Plant_4;Article_5630;189,0000000000
Supplier_342;Plant_4;Article_6175;400,0000000000
Supplier_342;Plant_4;Article_6144;250,0000000000
Supplier_342;Plant_4;Article_3;150,0000000000
Supplier_342;Plant_4;Article_6157;50,0000000000
Supplier_342;Plant_4;Article_65;2.240,0000000000
Supplier_342;Plant_4;Article_81;2.240,0000000000
Supplier_342;Plant_4;Article_6163;1.880,0000000000
Supplier_342;Plant_4;Article_6129;1.890,0000000000
Supplier_342;Plant_4;Article_6541;250,0000000000
Supplier_342;Plant_4;Article_747;100,0000000000
Supplier_52;Plant_4;Article_10;2.952,0000000000
Supplier_52;Plant_4;Article_33;240,0000000000
Supplier_52;Plant_4;Article_7944;360,0000000000
Supplier_52;Plant_4;Article_7929;672,0000000000
Supplier_52;Plant_4;Article_7935;195,0000000000
Supplier_169;Plant_4;Article_7901;105.000,0000000000
Supplier_108;Plant_4;Article_136;90,0000000000
Supplier_293;Plant_4;Article_829;1.992,0000000000
Supplier_293;Plant_4;Article_824;12,0000000000
Supplier_293;Plant_4;Article_836;108,0000000000
Supplier_293;Plant_4;Article_857;120,0000000000
Supplier_293;Plant_4;Article_816;392,0000000000
Supplier_293;Plant_4;Article_819;32,0000000000
Supplier_293;Plant_4;Article_841;80,0000000000
Supplier_236;Plant_4;Article_7396;1.200,0000000000
Supplier_236;Plant_4;Article_7404;1.200,0000000000
Supplier_236;Plant_4;Article_465;80,0000000000
Supplier_236;Plant_4;Article_468;80,0000000000
Supplier_236;Plant_4;Article_452;240,0000000000
Supplier_236;Plant_4;Article_457;240,0000000000
Supplier_236;Plant_4;Article_7205;2.100,0000000000
Supplier_236;Plant_4;Article_7200;2.100,0000000000
Supplier_236;Plant_4;Article_447;80,0000000000
Supplier_236;Plant_4;Article_474;80,0000000000
Supplier_236;Plant_4;Article_7229;1.200,0000000000
Supplier_236;Plant_4;Article_7199;1.200,0000000000
Supplier_236;Plant_4;Article_3281;60,0000000000
Supplier_236;Plant_4;Article_5952;300,0000000000
Supplier_236;Plant_4;Article_5944;300,0000000000
Supplier_236;Plant_4;Article_4832;200,0000000000
Supplier_236;Plant_4;Article_4828;200,0000000000
Supplier_221;Plant_4;Article_199;112,0000000000
Supplier_221;Plant_4;Article_253;140,0000000000
Supplier_221;Plant_4;Article_265;28,0000000000
Supplier_221;Plant_4;Article_311;28,0000000000
Supplier_221;Plant_4;Article_273;28,0000000000
Supplier_221;Plant_4;Article_324;28,0000000000
Supplier_221;Plant_4;Article_182;28,0000000000
Supplier_221;Plant_4;Article_231;28,0000000000
Supplier_221;Plant_4;Article_187;28,0000000000
Supplier_221;Plant_4;Article_238;28,0000000000
Supplier_125;Plant_4;Article_8691;100.000,0000000000
Supplier_161;Plant_4;Article_5985;9.000,0000000000
Supplier_265;Plant_4;Article_61;272,0000000000
Supplier_265;Plant_4;Article_79;16,0000000000
Supplier_265;Plant_4;Article_74;16,0000000000
Supplier_265;Plant_4;Article_49;16,0000000000
Supplier_265;Plant_4;Article_44;16,0000000000
Supplier_265;Plant_4;Article_56;32,0000000000
Supplier_265;Plant_4;Article_52;32,0000000000
Supplier_265;Plant_4;Article_113;96,0000000000
Supplier_265;Plant_4;Article_119;288,0000000000
Supplier_265;Plant_4;Article_127;16,0000000000
Supplier_265;Plant_4;Article_86;16,0000000000
Supplier_265;Plant_4;Article_98;16,0000000000
Supplier_265;Plant_4;Article_106;32,0000000000
Supplier_265;Plant_4;Article_159;16,0000000000
Supplier_265;Plant_4;Article_172;96,0000000000
Supplier_389;Plant_4;Article_9655;175,0000000000
Supplier_252;Plant_4;Article_4182;1.680,0000000000
Supplier_216;Plant_6;Article_5223;264,0000000000
Supplier_315;Plant_6;Article_4119;960,0000000000
Supplier_358;Plant_6;Article_8975;1,0000000000
Supplier_115;Plant_6;Article_1362;960,0000000000
Supplier_115;Plant_6;Article_221;48,0000000000
Supplier_115;Plant_6;Article_1338;480,0000000000
Supplier_115;Plant_6;Article_1452;1.280,0000000000
Supplier_115;Plant_6;Article_838;1.600,0000000000
Supplier_115;Plant_6;Article_488;75,0000000000
Supplier_115;Plant_6;Article_505;144,0000000000
Supplier_115;Plant_6;Article_9021;60,0000000000
