#location_org;location_dest;commodity_name;demand
Supplier_321;Plant_4;Article_1289;12,0000000000
Supplier_321;Plant_4;Article_1180;220,0000000000
Supplier_321;Plant_4;Article_1186;59,0000000000
Supplier_321;Plant_4;Article_1249;10,0000000000
Supplier_321;Plant_4;Article_1317;23,0000000000
Supplier_321;Plant_4;Article_1311;188,0000000000
Supplier_321;Plant_4;Article_1332;35,0000000000
Supplier_321;Plant_4;Article_223;10,0000000000
Supplier_321;Plant_4;Article_1271;24,0000000000
Supplier_321;Plant_4;Article_1266;188,0000000000
Supplier_321;Plant_4;Article_1280;34,0000000000
Supplier_321;Plant_4;Article_196;52,0000000000
Supplier_321;Plant_4;Article_201;24,0000000000
Supplier_321;Plant_4;Article_179;52,0000000000
Supplier_321;Plant_4;Article_184;41,0000000000
Supplier_321;Plant_4;Article_270;57,0000000000
Supplier_321;Plant_4;Article_323;4,0000000000
Supplier_321;Plant_4;Article_229;57,0000000000
Supplier_321;Plant_4;Article_290;24,0000000000
Supplier_321;Plant_4;Article_7;50,0000000000
Supplier_321;Plant_4;Article_13;50,0000000000
Supplier_321;Plant_4;Article_1721;11,0000000000
Supplier_321;Plant_4;Article_945;6,0000000000
Supplier_321;Plant_4;Article_255;11,0000000000
Supplier_321;Plant_4;Article_865;16,0000000000
Supplier_321;Plant_4;Article_2800;13,0000000000
Supplier_321;Plant_4;Article_860;45,0000000000
Supplier_321;Plant_4;Article_1390;39,0000000000
Supplier_321;Plant_4;Article_1097;34,0000000000
Supplier_321;Plant_4;Article_1243;6,0000000000
Supplier_321;Plant_4;Article_370;16,0000000000
Supplier_321;Plant_4;Article_24;16,0000000000
Supplier_321;Plant_4;Article_2781;17,0000000000
Supplier_321;Plant_4;Article_2763;34,0000000000
Supplier_321;Plant_4;Article_1786;18,0000000000
Supplier_321;Plant_4;Article_1090;34,0000000000
Supplier_321;Plant_4;Article_6836;56,0000000000
Supplier_321;Plant_4;Article_6796;56,0000000000
Supplier_321;Plant_4;Article_932;8,0000000000
Supplier_321;Plant_4;Article_2776;50,0000000000
Supplier_321;Plant_4;Article_1756;40,0000000000
Supplier_321;Plant_4;Article_1301;11,0000000000
Supplier_321;Plant_4;Article_1255;7,0000000000
Supplier_321;Plant_4;Article_310;10,0000000000
Supplier_321;Plant_4;Article_360;11,0000000000
Supplier_321;Plant_4;Article_1762;30,0000000000
Supplier_321;Plant_4;Article_924;16,0000000000
Supplier_321;Plant_4;Article_849;10,0000000000
Supplier_321;Plant_4;Article_1876;11,0000000000
Supplier_321;Plant_4;Article_1120;12,0000000000
Supplier_321;Plant_4;Article_790;9,0000000000
Supplier_321;Plant_4;Article_6786;1,0000000000
Supplier_321;Plant_4;Article_6799;1,0000000000
Supplier_321;Plant_4;Article_908;12,0000000000
Supplier_321;Plant_4;Article_9338;10,0000000000
Supplier_321;Plant_4;Article_9343;2,0000000000
Supplier_321;Plant_4;Article_854;4,0000000000
Supplier_321;Plant_4;Article_778;5,0000000000
Supplier_321;Plant_4;Article_1102;11,0000000000
Supplier_321;Plant_4;Article_1084;6,0000000000
Supplier_321;Plant_4;Article_902;10,0000000000
Supplier_321;Plant_4;Article_1713;15,0000000000
Supplier_321;Plant_4;Article_1259;19,0000000000
Supplier_321;Plant_4;Article_208;19,0000000000
Supplier_321;Plant_4;Article_191;2,0000000000
Supplier_321;Plant_4;Article_278;2,0000000000
Supplier_321;Plant_4;Article_247;9,0000000000
Supplier_321;Plant_4;Article_305;9,0000000000
Supplier_321;Plant_4;Article_354;25,0000000000
Supplier_321;Plant_4;Article_34;25,0000000000
Supplier_321;Plant_4;Article_2;7,0000000000
Supplier_321;Plant_4;Article_69;7,0000000000
Supplier_321;Plant_4;Article_2810;2,0000000000
Supplier_321;Plant_4;Article_2716;2,0000000000
Supplier_321;Plant_4;Article_2788;19,0000000000
Supplier_321;Plant_4;Article_1324;2,0000000000
Supplier_321;Plant_4;Article_1275;3,0000000000
Supplier_321;Plant_4;Article_286;3,0000000000
Supplier_321;Plant_4;Article_337;5,0000000000
Supplier_321;Plant_4;Article_2749;3,0000000000
Supplier_321;Plant_4;Article_1853;2,0000000000
Supplier_321;Plant_4;Article_1784;3,0000000000
Supplier_321;Plant_4;Article_828;20,0000000000
Supplier_321;Plant_4;Article_1767;34,0000000000
Supplier_321;Plant_4;Article_1399;4,0000000000
Supplier_321;Plant_4;Article_1742;26,0000000000
Supplier_321;Plant_4;Article_1083;100,0000000000
Supplier_321;Plant_4;Article_1072;8,0000000000
Supplier_321;Plant_4;Article_1064;24,0000000000
Supplier_321;Plant_4;Article_1042;3,0000000000
Supplier_321;Plant_4;Article_1032;6,0000000000
Supplier_321;Plant_4;Article_833;22,0000000000
Supplier_321;Plant_4;Article_839;15,0000000000
Supplier_321;Plant_4;Article_1175;2,0000000000
Supplier_321;Plant_4;Article_1305;2,0000000000
Supplier_321;Plant_4;Article_782;8,0000000000
Supplier_321;Plant_4;Article_878;5,0000000000
Supplier_321;Plant_4;Article_823;2,0000000000
Supplier_321;Plant_4;Article_9447;5,0000000000
Supplier_321;Plant_4;Article_9442;62,0000000000
Supplier_321;Plant_4;Article_9436;8,0000000000
Supplier_321;Plant_4;Article_9433;19,0000000000
Supplier_321;Plant_4;Article_9415;27,0000000000
Supplier_321;Plant_4;Article_9411;2,0000000000
Supplier_321;Plant_4;Article_9405;2,0000000000
Supplier_321;Plant_4;Article_9402;14,0000000000
Supplier_321;Plant_4;Article_9386;8,0000000000
Supplier_321;Plant_4;Article_9381;33,0000000000
Supplier_321;Plant_4;Article_9372;54,0000000000
Supplier_321;Plant_4;Article_9350;41,0000000000
Supplier_321;Plant_4;Article_9337;8,0000000000
Supplier_321;Plant_4;Article_1018;19,0000000000
Supplier_321;Plant_4;Article_1027;3,0000000000
Supplier_321;Plant_4;Article_1009;4,0000000000
Supplier_321;Plant_4;Article_971;21,0000000000
Supplier_321;Plant_4;Article_980;21,0000000000
Supplier_321;Plant_4;Article_558;27,0000000000
Supplier_321;Plant_4;Article_563;1,0000000000
Supplier_321;Plant_4;Article_571;2,0000000000
Supplier_321;Plant_4;Article_2615;14,0000000000
Supplier_321;Plant_4;Article_2623;4,0000000000
Supplier_321;Plant_4;Article_2597;9,0000000000
Supplier_321;Plant_4;Article_2603;62,0000000000
Supplier_321;Plant_4;Article_2563;8,0000000000
Supplier_321;Plant_4;Article_2569;19,0000000000
Supplier_321;Plant_4;Article_2585;30,0000000000
Supplier_321;Plant_4;Article_2541;53,0000000000
Supplier_321;Plant_4;Article_2517;41,0000000000
Supplier_321;Plant_4;Article_2533;6,0000000000
Supplier_321;Plant_4;Article_2502;15,0000000000
Supplier_321;Plant_4;Article_2495;4,0000000000
Supplier_321;Plant_4;Article_2470;7,0000000000
Supplier_321;Plant_4;Article_2458;21,0000000000
Supplier_321;Plant_4;Article_2451;21,0000000000
Supplier_321;Plant_4;Article_6754;2,0000000000
Supplier_321;Plant_4;Article_6760;32,0000000000
Supplier_321;Plant_4;Article_6763;3,0000000000
Supplier_321;Plant_4;Article_6733;32,0000000000
Supplier_321;Plant_4;Article_6738;3,0000000000
Supplier_321;Plant_4;Article_6743;2,0000000000
Supplier_321;Plant_4;Article_7585;6,0000000000
Supplier_321;Plant_4;Article_7606;3,0000000000
Supplier_321;Plant_4;Article_7596;5,0000000000
Supplier_321;Plant_4;Article_7646;1,0000000000
Supplier_321;Plant_4;Article_7655;1,0000000000
Supplier_321;Plant_4;Article_7640;4,0000000000
Supplier_321;Plant_4;Article_7687;14,0000000000
Supplier_321;Plant_4;Article_7693;4,0000000000
Supplier_321;Plant_4;Article_7674;14,0000000000
Supplier_321;Plant_4;Article_7680;17,0000000000
Supplier_321;Plant_4;Article_7419;17,0000000000
Supplier_321;Plant_4;Article_7502;1,0000000000
Supplier_321;Plant_4;Article_7340;1,0000000000
Supplier_321;Plant_4;Article_7352;4,0000000000
Supplier_321;Plant_4;Article_7354;30,0000000000
Supplier_321;Plant_4;Article_7357;1,0000000000
Supplier_321;Plant_4;Article_7362;2,0000000000
Supplier_321;Plant_4;Article_7365;2,0000000000
Supplier_321;Plant_4;Article_7369;5,0000000000
Supplier_321;Plant_4;Article_7380;2,0000000000
Supplier_321;Plant_4;Article_7378;30,0000000000
Supplier_321;Plant_4;Article_7391;2,0000000000
Supplier_321;Plant_4;Article_7387;4,0000000000
Supplier_321;Plant_4;Article_7413;21,0000000000
Supplier_321;Plant_4;Article_7210;1,0000000000
Supplier_321;Plant_4;Article_7198;10,0000000000
Supplier_321;Plant_4;Article_7242;21,0000000000
Supplier_321;Plant_4;Article_7234;1,0000000000
Supplier_321;Plant_4;Article_7251;8,0000000000
Supplier_321;Plant_4;Article_7258;29,0000000000
Supplier_321;Plant_4;Article_7255;40,0000000000
Supplier_321;Plant_4;Article_7277;24,0000000000
Supplier_321;Plant_4;Article_7273;39,0000000000
Supplier_321;Plant_4;Article_7283;29,0000000000
Supplier_321;Plant_4;Article_7307;1,0000000000
Supplier_321;Plant_4;Article_8033;32,0000000000
Supplier_321;Plant_4;Article_7997;17,0000000000
Supplier_321;Plant_4;Article_7993;3,0000000000
Supplier_321;Plant_4;Article_8002;1,0000000000
Supplier_321;Plant_4;Article_8076;17,0000000000
Supplier_321;Plant_4;Article_8051;3,0000000000
Supplier_321;Plant_4;Article_8057;4,0000000000
Supplier_321;Plant_4;Article_7921;18,0000000000
Supplier_321;Plant_4;Article_7919;17,0000000000
Supplier_321;Plant_4;Article_7910;16,0000000000
Supplier_321;Plant_4;Article_7906;19,0000000000
Supplier_321;Plant_4;Article_7890;10,0000000000
Supplier_321;Plant_4;Article_7886;1,0000000000
Supplier_321;Plant_4;Article_7987;2,0000000000
Supplier_321;Plant_4;Article_7982;10,0000000000
Supplier_321;Plant_4;Article_7974;1,0000000000
Supplier_321;Plant_4;Article_7946;2,0000000000
Supplier_321;Plant_4;Article_7951;5,0000000000
Supplier_321;Plant_4;Article_7934;5,0000000000
Supplier_321;Plant_4;Article_7926;6,0000000000
Supplier_321;Plant_4;Article_7930;9,0000000000
Supplier_321;Plant_4;Article_7810;1,0000000000
Supplier_321;Plant_4;Article_7791;9,0000000000
Supplier_321;Plant_4;Article_7850;2,0000000000
Supplier_321;Plant_4;Article_7708;1,0000000000
Supplier_321;Plant_4;Article_7768;8,0000000000
Supplier_321;Plant_4;Article_7767;2,0000000000
Supplier_321;Plant_4;Article_7778;8,0000000000
Supplier_321;Plant_4;Article_7756;5,0000000000
Supplier_321;Plant_4;Article_7761;1,0000000000
Supplier_321;Plant_4;Article_8372;1,0000000000
Supplier_321;Plant_4;Article_8394;2,0000000000
Supplier_321;Plant_4;Article_8405;2,0000000000
Supplier_321;Plant_4;Article_8409;9,0000000000
Supplier_321;Plant_4;Article_8403;7,0000000000
Supplier_321;Plant_4;Article_8421;7,0000000000
Supplier_321;Plant_4;Article_996;12,0000000000
Supplier_321;Plant_4;Article_2480;12,0000000000
Supplier_321;Plant_4;Article_8080;11,0000000000
Supplier_321;Plant_4;Article_8040;11,0000000000
Supplier_321;Plant_4;Article_9421;3,0000000000
Supplier_321;Plant_4;Article_9332;12,0000000000
Supplier_321;Plant_4;Article_2482;11,0000000000
Supplier_321;Plant_4;Article_7435;9,0000000000
Supplier_321;Plant_4;Article_7472;7,0000000000
Supplier_321;Plant_4;Article_7237;3,0000000000
Supplier_321;Plant_4;Article_7245;3,0000000000
Supplier_321;Plant_4;Article_8014;11,0000000000
Supplier_321;Plant_4;Article_8073;11,0000000000
Supplier_321;Plant_4;Article_9366;8,0000000000
Supplier_321;Plant_4;Article_9356;2,0000000000
Supplier_321;Plant_4;Article_1013;2,0000000000
Supplier_321;Plant_4;Article_990;6,0000000000
Supplier_321;Plant_4;Article_2557;7,0000000000
Supplier_321;Plant_4;Article_2510;7,0000000000
Supplier_321;Plant_4;Article_2465;4,0000000000
Supplier_321;Plant_4;Article_2444;6,0000000000
Supplier_321;Plant_4;Article_6770;1,0000000000
Supplier_321;Plant_4;Article_6748;1,0000000000
Supplier_321;Plant_4;Article_7427;1,0000000000
Supplier_321;Plant_4;Article_7483;1,0000000000
Supplier_321;Plant_4;Article_7522;1,0000000000
Supplier_321;Plant_4;Article_7204;1,0000000000
Supplier_321;Plant_4;Article_7290;7,0000000000
Supplier_321;Plant_4;Article_8035;6,0000000000
Supplier_321;Plant_4;Article_8021;4,0000000000
Supplier_321;Plant_4;Article_8009;1,0000000000
Supplier_321;Plant_4;Article_8064;6,0000000000
Supplier_321;Plant_4;Article_8049;6,0000000000
Supplier_321;Plant_4;Article_7817;4,0000000000
Supplier_321;Plant_4;Article_7798;4,0000000000
Supplier_321;Plant_4;Article_7863;3,0000000000
Supplier_321;Plant_4;Article_7852;1,0000000000
Supplier_321;Plant_4;Article_7777;3,0000000000
Supplier_321;Plant_4;Article_8379;8,0000000000
Supplier_321;Plant_4;Article_8399;1,0000000000
Supplier_321;Plant_4;Article_8424;1,0000000000
Supplier_321;Plant_4;Article_7978;2,0000000000
Supplier_321;Plant_4;Article_8063;3,0000000000
Supplier_321;Plant_4;Article_7748;4,0000000000
Supplier_321;Plant_4;Article_2393;56,0000000000
Supplier_321;Plant_4;Article_2359;56,0000000000
Supplier_321;Plant_4;Article_2366;4,0000000000
Supplier_321;Plant_4;Article_2374;11,0000000000
Supplier_321;Plant_4;Article_2344;4,0000000000
Supplier_321;Plant_4;Article_2362;5,0000000000
Supplier_321;Plant_4;Article_7722;4,0000000000
Supplier_321;Plant_4;Article_7759;4,0000000000
Supplier_321;Plant_4;Article_8389;4,0000000000
Supplier_321;Plant_4;Article_7301;3,0000000000
Supplier_321;Plant_4;Article_8023;3,0000000000
Supplier_321;Plant_4;Article_7305;1,0000000000
Supplier_321;Plant_4;Article_7266;1,0000000000
Supplier_321;Plant_4;Article_7432;1,0000000000
Supplier_115;Plant_4;Article_4826;240,0000000000
Supplier_115;Plant_4;Article_4861;200,0000000000
Supplier_115;Plant_4;Article_4848;240,0000000000
Supplier_115;Plant_4;Article_4836;280,0000000000
Supplier_115;Plant_4;Article_4855;160,0000000000
Supplier_115;Plant_4;Article_4843;200,0000000000
Supplier_264;Plant_4;Article_477;84,0000000000
Supplier_264;Plant_4;Article_760;264,0000000000
Supplier_264;Plant_4;Article_595;264,0000000000
Supplier_264;Plant_4;Article_5727;240,0000000000
Supplier_264;Plant_4;Article_5517;243,0000000000
Supplier_264;Plant_4;Article_5548;243,0000000000
Supplier_264;Plant_4;Article_1393;2.880,0000000000
Supplier_264;Plant_4;Article_6622;600,0000000000
Supplier_264;Plant_4;Article_1099;336,0000000000
Supplier_264;Plant_4;Article_1128;2.520,0000000000
Supplier_264;Plant_4;Article_1007;1.200,0000000000
Supplier_264;Plant_4;Article_1053;1.200,0000000000
Supplier_264;Plant_4;Article_991;600,0000000000
Supplier_264;Plant_4;Article_6628;1.200,0000000000
Supplier_264;Plant_4;Article_5819;60,0000000000
Supplier_264;Plant_4;Article_6121;360,0000000000
Supplier_264;Plant_4;Article_1087;2.365,0000000000
Supplier_264;Plant_4;Article_5512;90,0000000000
Supplier_264;Plant_4;Article_5538;90,0000000000
Supplier_264;Plant_4;Article_6115;2.058,0000000000
Supplier_264;Plant_4;Article_1117;168,0000000000
Supplier_264;Plant_4;Article_445;168,0000000000
Supplier_264;Plant_4;Article_5802;72,0000000000
Supplier_264;Plant_4;Article_5732;72,0000000000
Supplier_264;Plant_4;Article_679;84,0000000000
Supplier_264;Plant_4;Article_6634;800,0000000000
Supplier_264;Plant_4;Article_460;168,0000000000
Supplier_264;Plant_4;Article_469;336,0000000000
Supplier_264;Plant_4;Article_6014;972,0000000000
Supplier_264;Plant_4;Article_5982;972,0000000000
Supplier_264;Plant_4;Article_1466;90,0000000000
Supplier_264;Plant_4;Article_1386;90,0000000000
Supplier_264;Plant_4;Article_466;384,0000000000
Supplier_264;Plant_4;Article_722;192,0000000000
Supplier_264;Plant_4;Article_736;192,0000000000
Supplier_264;Plant_4;Article_668;430,0000000000
Supplier_264;Plant_4;Article_953;120,0000000000
Supplier_264;Plant_4;Article_5828;72,0000000000
Supplier_264;Plant_4;Article_5740;180,0000000000
Supplier_264;Plant_4;Article_5771;72,0000000000
Supplier_264;Plant_4;Article_5505;81,0000000000
Supplier_264;Plant_4;Article_5525;81,0000000000
Supplier_264;Plant_4;Article_1433;81,0000000000
Supplier_264;Plant_4;Article_1457;81,0000000000
Supplier_264;Plant_4;Article_1028;66,0000000000
Supplier_264;Plant_4;Article_742;66,0000000000
Supplier_264;Plant_4;Article_986;66,0000000000
Supplier_264;Plant_4;Article_752;66,0000000000
Supplier_264;Plant_4;Article_961;1.800,0000000000
Supplier_264;Plant_4;Article_1019;144,0000000000
Supplier_264;Plant_4;Article_1080;352,0000000000
Supplier_264;Plant_4;Article_1073;176,0000000000
Supplier_264;Plant_4;Article_1066;176,0000000000
Supplier_264;Plant_4;Article_1061;176,0000000000
Supplier_264;Plant_4;Article_1104;280,0000000000
Supplier_264;Plant_4;Article_1006;144,0000000000
Supplier_264;Plant_4;Article_944;180,0000000000
Supplier_264;Plant_4;Article_1110;200,0000000000
Supplier_264;Plant_4;Article_1034;72,0000000000
Supplier_264;Plant_4;Article_1001;72,0000000000
Supplier_352;Plant_4;Article_5999;59,0000000000
Supplier_352;Plant_4;Article_9202;480,0000000000
Supplier_92;Plant_4;Article_207;15.000,0000000000
Supplier_38;Plant_4;Article_5228;460,0000000000
Supplier_297;Plant_4;Article_5993;1.350,0000000000
Supplier_207;Plant_4;Article_1435;216,0000000000
Supplier_207;Plant_4;Article_1430;180,0000000000
Supplier_207;Plant_4;Article_1468;216,0000000000
Supplier_207;Plant_4;Article_1459;180,0000000000
Supplier_207;Plant_4;Article_3024;1.320,0000000000
Supplier_207;Plant_4;Article_3087;192,0000000000
Supplier_207;Plant_4;Article_3068;570,0000000000
Supplier_207;Plant_4;Article_3091;110,0000000000
Supplier_207;Plant_4;Article_3043;156,0000000000
Supplier_207;Plant_4;Article_3038;10,0000000000
Supplier_207;Plant_4;Article_3056;192,0000000000
Supplier_207;Plant_4;Article_3049;10,0000000000
Supplier_207;Plant_4;Article_1495;24,0000000000
Supplier_207;Plant_4;Article_1441;180,0000000000
Supplier_207;Plant_4;Article_1424;36,0000000000
Supplier_207;Plant_4;Article_1465;180,0000000000
Supplier_207;Plant_4;Article_3062;420,0000000000
Supplier_207;Plant_4;Article_3071;1.512,0000000000
Supplier_207;Plant_4;Article_3030;110,0000000000
Supplier_207;Plant_4;Article_3046;570,0000000000
Supplier_207;Plant_4;Article_5930;216,0000000000
Supplier_207;Plant_4;Article_5938;216,0000000000
Supplier_236;Plant_4;Article_465;160,0000000000
Supplier_236;Plant_4;Article_468;160,0000000000
Supplier_236;Plant_4;Article_452;320,0000000000
Supplier_236;Plant_4;Article_457;320,0000000000
Supplier_236;Plant_4;Article_447;80,0000000000
Supplier_236;Plant_4;Article_474;80,0000000000
Supplier_236;Plant_4;Article_3281;40,0000000000
Supplier_236;Plant_4;Article_5952;300,0000000000
Supplier_236;Plant_4;Article_5944;450,0000000000
Supplier_236;Plant_4;Article_4832;300,0000000000
Supplier_236;Plant_4;Article_4828;300,0000000000
Supplier_168;Plant_4;Article_9170;14,0000000000
Supplier_168;Plant_4;Article_9178;1,0000000000
Supplier_168;Plant_4;Article_8958;1,0000000000
Supplier_168;Plant_4;Article_8951;2,0000000000
Supplier_168;Plant_4;Article_9136;14,0000000000
Supplier_168;Plant_4;Article_9180;1,0000000000
Supplier_168;Plant_4;Article_9187;2,0000000000
Supplier_168;Plant_4;Article_9155;2,0000000000
Supplier_168;Plant_4;Article_8702;14,0000000000
Supplier_168;Plant_4;Article_8715;2,0000000000
Supplier_168;Plant_4;Article_8658;14,0000000000
Supplier_168;Plant_4;Article_8669;2,0000000000
Supplier_168;Plant_4;Article_8620;1,0000000000
Supplier_168;Plant_4;Article_8922;14,0000000000
Supplier_168;Plant_4;Article_8931;1,0000000000
Supplier_168;Plant_4;Article_8606;1,0000000000
Supplier_168;Plant_4;Article_8591;2,0000000000
Supplier_168;Plant_4;Article_8907;14,0000000000
Supplier_168;Plant_4;Article_8875;1,0000000000
Supplier_168;Plant_4;Article_8899;1,0000000000
Supplier_168;Plant_4;Article_8893;2,0000000000
Supplier_168;Plant_4;Article_8848;2,0000000000
Supplier_168;Plant_4;Article_10074;2,0000000000
Supplier_168;Plant_4;Article_10077;2,0000000000
Supplier_95;Plant_4;Article_5622;600,0000000000
Supplier_95;Plant_4;Article_5557;1.500,0000000000
Supplier_95;Plant_4;Article_5612;1.500,0000000000
Supplier_95;Plant_4;Article_5542;1.500,0000000000
Supplier_95;Plant_4;Article_5390;1.500,0000000000
Supplier_95;Plant_4;Article_5625;2.100,0000000000
Supplier_95;Plant_4;Article_5659;1.900,0000000000
Supplier_95;Plant_4;Article_5633;300,0000000000
Supplier_95;Plant_4;Article_5666;300,0000000000
Supplier_95;Plant_4;Article_5663;700,0000000000
Supplier_95;Plant_4;Article_38;110,0000000000
Supplier_95;Plant_4;Article_5587;300,0000000000
Supplier_95;Plant_4;Article_5520;300,0000000000
Supplier_95;Plant_4;Article_5478;300,0000000000
Supplier_95;Plant_4;Article_5312;300,0000000000
Supplier_95;Plant_4;Article_5599;300,0000000000
Supplier_95;Plant_4;Article_5474;300,0000000000
Supplier_95;Plant_4;Article_4945;150,0000000000
Supplier_95;Plant_4;Article_4954;45,0000000000
Supplier_95;Plant_4;Article_4870;160,0000000000
Supplier_95;Plant_4;Article_4920;45,0000000000
Supplier_95;Plant_4;Article_5577;150,0000000000
Supplier_95;Plant_4;Article_5564;900,0000000000
Supplier_95;Plant_4;Article_5504;150,0000000000
Supplier_95;Plant_4;Article_5486;750,0000000000
Supplier_95;Plant_4;Article_5459;300,0000000000
Supplier_95;Plant_4;Article_5392;150,0000000000
Supplier_95;Plant_4;Article_5430;600,0000000000
Supplier_95;Plant_4;Article_5381;600,0000000000
Supplier_95;Plant_4;Article_5445;150,0000000000
Supplier_95;Plant_4;Article_5569;150,0000000000
Supplier_95;Plant_4;Article_5497;150,0000000000
Supplier_95;Plant_4;Article_5426;150,0000000000
Supplier_95;Plant_4;Article_5404;150,0000000000
Supplier_199;Plant_4;Article_7331;6.500,0000000000
Supplier_199;Plant_4;Article_6126;8.800,0000000000
Supplier_199;Plant_4;Article_8902;300,0000000000
Supplier_47;Plant_4;Article_7321;720.000,0000000000
Supplier_344;Plant_4;Article_5374;90,0000000000
Supplier_344;Plant_4;Article_8212;9,0000000000
Supplier_344;Plant_4;Article_5552;72,0000000000
Supplier_344;Plant_4;Article_5570;9,0000000000
Supplier_331;Plant_4;Article_661;480,0000000000
Supplier_211;Plant_4;Article_5910;12,0000000000
Supplier_211;Plant_4;Article_5853;12,0000000000
Supplier_211;Plant_4;Article_7309;1,0000000000
Supplier_156;Plant_4;Article_4131;60,0000000000
Supplier_156;Plant_4;Article_4141;33,0000000000
Supplier_156;Plant_4;Article_5334;280,0000000000
Supplier_156;Plant_4;Article_5328;450,0000000000
Supplier_156;Plant_4;Article_5288;350,0000000000
Supplier_156;Plant_4;Article_352;250,0000000000
Supplier_156;Plant_4;Article_5280;260,0000000000
Supplier_156;Plant_4;Article_5345;40,0000000000
Supplier_156;Plant_4;Article_5320;90,0000000000
Supplier_156;Plant_4;Article_5316;40,0000000000
Supplier_156;Plant_4;Article_5203;750,0000000000
Supplier_156;Plant_4;Article_5187;50,0000000000
Supplier_156;Plant_4;Article_4127;60,0000000000
Supplier_156;Plant_4;Article_4122;31,0000000000
Supplier_156;Plant_4;Article_5356;200,0000000000
Supplier_156;Plant_4;Article_9052;1.500,0000000000
Supplier_126;Plant_4;Article_4036;576,0000000000
Supplier_126;Plant_4;Article_4050;608,0000000000
Supplier_126;Plant_4;Article_4031;32,0000000000
Supplier_100;Plant_4;Article_5178;140,0000000000
Supplier_100;Plant_4;Article_5240;168,0000000000
Supplier_100;Plant_4;Article_1725;324,0000000000
Supplier_100;Plant_4;Article_1730;432,0000000000
Supplier_100;Plant_4;Article_2647;572,0000000000
Supplier_100;Plant_4;Article_1348;180,0000000000
Supplier_100;Plant_4;Article_1335;200,0000000000
Supplier_257;Plant_4;Article_9655;375,0000000000
Supplier_249;Plant_4;Article_2309;192,0000000000
Supplier_249;Plant_4;Article_2299;192,0000000000
Supplier_249;Plant_4;Article_2315;768,0000000000
Supplier_249;Plant_4;Article_9063;576,0000000000
Supplier_249;Plant_4;Article_2535;600,0000000000
Supplier_249;Plant_4;Article_2528;600,0000000000
Supplier_290;Plant_4;Article_9044;200,0000000000
Supplier_290;Plant_4;Article_9086;600,0000000000
Supplier_290;Plant_4;Article_9077;1.300,0000000000
Supplier_290;Plant_4;Article_9081;400,0000000000
Supplier_290;Plant_4;Article_9071;300,0000000000
Supplier_290;Plant_4;Article_9067;200,0000000000
Supplier_214;Plant_4;Article_1769;15,0000000000
Supplier_214;Plant_4;Article_1501;252,0000000000
Supplier_214;Plant_4;Article_1425;27,0000000000
Supplier_214;Plant_4;Article_1469;84,0000000000
Supplier_214;Plant_4;Article_1492;36,0000000000
Supplier_214;Plant_4;Article_1479;36,0000000000
Supplier_214;Plant_4;Article_1474;588,0000000000
Supplier_214;Plant_4;Article_1513;168,0000000000
Supplier_214;Plant_4;Article_1509;27,0000000000
Supplier_214;Plant_4;Article_1208;252,0000000000
Supplier_214;Plant_4;Article_1242;27,0000000000
Supplier_214;Plant_4;Article_1137;84,0000000000
Supplier_214;Plant_4;Article_1462;54,0000000000
Supplier_214;Plant_4;Article_1454;45,0000000000
Supplier_214;Plant_4;Article_1448;588,0000000000
Supplier_214;Plant_4;Article_1194;168,0000000000
Supplier_214;Plant_4;Article_1201;27,0000000000
Supplier_214;Plant_4;Article_1437;9,0000000000
Supplier_214;Plant_4;Article_1230;18,0000000000
Supplier_294;Plant_4;Article_781;720,0000000000
Supplier_294;Plant_4;Article_795;288,0000000000
Supplier_294;Plant_4;Article_771;288,0000000000
Supplier_294;Plant_4;Article_800;936,0000000000
Supplier_294;Plant_4;Article_777;180,0000000000
Supplier_294;Plant_4;Article_762;144,0000000000
Supplier_294;Plant_4;Article_1132;144,0000000000
Supplier_294;Plant_4;Article_236;36,0000000000
Supplier_294;Plant_4;Article_9078;440,0000000000
Supplier_294;Plant_4;Article_9047;848,0000000000
Supplier_294;Plant_4;Article_9070;440,0000000000
Supplier_294;Plant_4;Article_9073;848,0000000000
Supplier_294;Plant_4;Article_268;252,0000000000
Supplier_294;Plant_4;Article_487;252,0000000000
Supplier_294;Plant_4;Article_271;324,0000000000
Supplier_294;Plant_4;Article_480;288,0000000000
Supplier_294;Plant_4;Article_6615;828,0000000000
Supplier_294;Plant_4;Article_6591;180,0000000000
Supplier_52;Plant_4;Article_10;1.584,0000000000
Supplier_52;Plant_4;Article_33;120,0000000000
Supplier_170;Plant_4;Article_4322;400,0000000000
Supplier_170;Plant_4;Article_4186;436,0000000000
Supplier_170;Plant_4;Article_4196;16,0000000000
Supplier_170;Plant_4;Article_4189;68,0000000000
Supplier_151;Plant_6;Article_7347;720,0000000000
Supplier_315;Plant_6;Article_4119;600,0000000000
Supplier_255;Plant_6;Article_6045;840,0000000000
Supplier_201;Plant_6;Article_740;144,0000000000
Supplier_201;Plant_6;Article_9889;64,0000000000
Supplier_201;Plant_6;Article_386;144,0000000000
Supplier_201;Plant_6;Article_9873;64,0000000000
Supplier_201;Plant_6;Article_426;112,0000000000
Supplier_201;Plant_6;Article_420;16,0000000000
Supplier_201;Plant_6;Article_462;32,0000000000
Supplier_201;Plant_6;Article_473;112,0000000000
Supplier_201;Plant_6;Article_470;16,0000000000
Supplier_201;Plant_6;Article_479;16,0000000000
Supplier_201;Plant_6;Article_510;32,0000000000
