#location_org;location_dest;commodity_name;demand
Supplier_326;Plant_18;Article_8569;3.192,0000000000
Supplier_326;Plant_18;Article_1336;552,0000000000
Supplier_326;Plant_18;Article_1405;143,0000000000
Supplier_326;Plant_18;Article_1480;1.254,0000000000
Supplier_326;Plant_18;Article_1499;1.248,0000000000
Supplier_106;Plant_18;Article_2500;512,0000000000
Supplier_106;Plant_18;Article_2720;64,0000000000
Supplier_106;Plant_18;Article_2880;64,0000000000
Supplier_106;Plant_18;Article_2889;256,0000000000
Supplier_214;Plant_18;Article_2707;98,0000000000
Supplier_214;Plant_18;Article_2714;98,0000000000
Supplier_214;Plant_18;Article_2809;294,0000000000
Supplier_214;Plant_18;Article_2803;196,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_76;Plant_18;Article_8207;4.100,0000000000
Supplier_118;Plant_18;Article_2699;2.160,0000000000
Supplier_332;Plant_18;Article_3510;304,0000000000
Supplier_332;Plant_18;Article_3521;256,0000000000
Supplier_332;Plant_18;Article_3496;856,0000000000
Supplier_332;Plant_18;Article_3491;36,0000000000
Supplier_332;Plant_18;Article_3500;12,0000000000
Supplier_332;Plant_18;Article_3477;72,0000000000
Supplier_332;Plant_18;Article_3247;148,0000000000
Supplier_332;Plant_18;Article_3809;372,0000000000
Supplier_332;Plant_18;Article_3741;148,0000000000
Supplier_332;Plant_18;Article_3731;52,0000000000
Supplier_332;Plant_18;Article_3796;24,0000000000
Supplier_332;Plant_18;Article_3804;32,0000000000
Supplier_332;Plant_18;Article_3758;208,0000000000
Supplier_332;Plant_18;Article_7957;5.000,0000000000
Supplier_223;Plant_18;Article_2901;42,0000000000
Supplier_223;Plant_18;Article_5448;142,0000000000
Supplier_223;Plant_18;Article_5437;60,0000000000
Supplier_223;Plant_18;Article_5460;62,0000000000
Supplier_223;Plant_18;Article_5449;142,0000000000
Supplier_223;Plant_18;Article_5477;178,0000000000
Supplier_223;Plant_18;Article_5468;2,0000000000
Supplier_223;Plant_18;Article_6173;178,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_227;Plant_18;Article_8092;216,0000000000
Supplier_100;Plant_18;Article_8124;5.775,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;168,0000000000
Supplier_373;Plant_18;Article_1940;3.500,0000000000
Supplier_171;Plant_18;Article_2676;390,0000000000
Supplier_171;Plant_18;Article_2678;390,0000000000
Supplier_325;Plant_18;Article_3204;468,0000000000
Supplier_325;Plant_18;Article_3211;468,0000000000
Supplier_325;Plant_18;Article_8649;468,0000000000
Supplier_325;Plant_18;Article_8630;468,0000000000
Supplier_365;Plant_18;Article_8898;840,0000000000
Supplier_365;Plant_18;Article_2477;955,0000000000
Supplier_365;Plant_18;Article_9961;470,0000000000
Supplier_222;Plant_18;Article_2629;120,0000000000
Supplier_222;Plant_18;Article_8126;100,0000000000
Supplier_222;Plant_18;Article_8281;200,0000000000
Supplier_222;Plant_18;Article_2550;60,0000000000
Supplier_222;Plant_18;Article_2558;50,0000000000
Supplier_222;Plant_18;Article_8252;40,0000000000
Supplier_222;Plant_18;Article_2527;80,0000000000
Supplier_222;Plant_18;Article_8203;120,0000000000
Supplier_222;Plant_18;Article_8131;120,0000000000
Supplier_222;Plant_18;Article_8146;120,0000000000
Supplier_222;Plant_18;Article_8134;20,0000000000
Supplier_222;Plant_18;Article_8152;60,0000000000
Supplier_222;Plant_18;Article_8242;30,0000000000
Supplier_222;Plant_18;Article_8199;120,0000000000
Supplier_222;Plant_18;Article_8232;60,0000000000
Supplier_222;Plant_18;Article_8168;90,0000000000
Supplier_222;Plant_18;Article_8162;40,0000000000
Supplier_295;Plant_22;Article_2046;20,0000000000
Supplier_333;Plant_22;Article_1221;144,0000000000
Supplier_333;Plant_22;Article_1211;288,0000000000
Supplier_333;Plant_22;Article_5971;6.048,0000000000
Supplier_333;Plant_22;Article_5937;6.048,0000000000
Supplier_322;Plant_22;Article_684;6,0000000000
Supplier_322;Plant_22;Article_691;8,0000000000
Supplier_322;Plant_22;Article_1798;32,0000000000
Supplier_322;Plant_22;Article_1811;32,0000000000
Supplier_322;Plant_22;Article_1861;88,0000000000
Supplier_322;Plant_22;Article_1844;88,0000000000
Supplier_322;Plant_22;Article_1806;96,0000000000
Supplier_322;Plant_22;Article_1866;96,0000000000
Supplier_322;Plant_22;Article_1878;16,0000000000
Supplier_322;Plant_22;Article_1872;16,0000000000
Supplier_322;Plant_22;Article_4023;8,0000000000
Supplier_322;Plant_22;Article_8543;8,0000000000
Supplier_322;Plant_22;Article_464;2.376,0000000000
Supplier_322;Plant_22;Article_476;2.376,0000000000
Supplier_322;Plant_22;Article_499;1.728,0000000000
Supplier_322;Plant_22;Article_504;1.728,0000000000
Supplier_322;Plant_22;Article_533;1.120,0000000000
Supplier_322;Plant_22;Article_549;168,0000000000
Supplier_322;Plant_22;Article_218;168,0000000000
Supplier_322;Plant_22;Article_190;1.128,0000000000
Supplier_322;Plant_22;Article_1147;240,0000000000
Supplier_322;Plant_22;Article_1177;248,0000000000
Supplier_322;Plant_22;Article_958;368,0000000000
Supplier_322;Plant_22;Article_928;368,0000000000
Supplier_322;Plant_22;Article_1096;16,0000000000
Supplier_322;Plant_22;Article_837;16,0000000000
Supplier_325;Plant_22;Article_5560;200,0000000000
Supplier_325;Plant_22;Article_5568;300,0000000000
Supplier_325;Plant_22;Article_5606;100,0000000000
Supplier_325;Plant_22;Article_5492;100,0000000000
Supplier_332;Plant_23;Article_8937;10,0000000000
Supplier_276;Plant_23;Article_6924;378,0000000000
Supplier_276;Plant_23;Article_7463;702,0000000000
Supplier_276;Plant_23;Article_9888;108,0000000000
Supplier_276;Plant_23;Article_9902;648,0000000000
Supplier_276;Plant_23;Article_9831;2.754,0000000000
Supplier_276;Plant_23;Article_9771;648,0000000000
Supplier_276;Plant_23;Article_9774;1.242,0000000000
Supplier_276;Plant_23;Article_9906;108,0000000000
Supplier_276;Plant_23;Article_9557;216,0000000000
Supplier_276;Plant_23;Article_9882;12,0000000000
Supplier_276;Plant_23;Article_9898;486,0000000000
Supplier_276;Plant_23;Article_9759;20,0000000000
Supplier_276;Plant_23;Article_9879;112,0000000000
Supplier_276;Plant_23;Article_8156;2.052,0000000000
Supplier_276;Plant_23;Article_8138;1.188,0000000000
Supplier_276;Plant_23;Article_8133;376,0000000000
Supplier_276;Plant_23;Article_8481;152,0000000000
Supplier_276;Plant_23;Article_8492;200,0000000000
Supplier_276;Plant_23;Article_8498;16,0000000000
Supplier_276;Plant_23;Article_8507;8,0000000000
Supplier_276;Plant_23;Article_8432;324,0000000000
Supplier_276;Plant_23;Article_8425;108,0000000000
Supplier_276;Plant_23;Article_8454;108,0000000000
Supplier_276;Plant_23;Article_8466;240,0000000000
Supplier_276;Plant_23;Article_8554;190,0000000000
Supplier_276;Plant_23;Article_8560;20,0000000000
Supplier_276;Plant_23;Article_8567;10,0000000000
Supplier_276;Plant_23;Article_8524;170,0000000000
Supplier_276;Plant_23;Article_8535;60,0000000000
Supplier_276;Plant_23;Article_9289;272,0000000000
Supplier_276;Plant_23;Article_9278;80,0000000000
Supplier_276;Plant_23;Article_9258;10,0000000000
Supplier_276;Plant_23;Article_9647;108,0000000000
Supplier_276;Plant_23;Article_9645;32,0000000000
Supplier_276;Plant_23;Article_9629;756,0000000000
Supplier_276;Plant_23;Article_9623;192,0000000000
Supplier_276;Plant_23;Article_9570;144,0000000000
Supplier_276;Plant_23;Article_9500;16,0000000000
Supplier_276;Plant_23;Article_9511;16,0000000000
Supplier_276;Plant_23;Article_6747;10,0000000000
Supplier_276;Plant_23;Article_6757;10,0000000000
Supplier_276;Plant_23;Article_7451;368,0000000000
Supplier_276;Plant_23;Article_7444;110,0000000000
Supplier_276;Plant_23;Article_8545;20,0000000000
Supplier_276;Plant_23;Article_9248;20,0000000000
Supplier_276;Plant_23;Article_9589;50,0000000000
Supplier_276;Plant_23;Article_9574;210,0000000000
Supplier_276;Plant_23;Article_9568;70,0000000000
Supplier_276;Plant_23;Article_8447;864,0000000000
Supplier_276;Plant_23;Article_3778;702,0000000000
Supplier_276;Plant_23;Article_3612;108,0000000000
Supplier_276;Plant_23;Article_3600;216,0000000000
Supplier_276;Plant_23;Article_3626;54,0000000000
Supplier_276;Plant_23;Article_3622;54,0000000000
Supplier_276;Plant_23;Article_3574;1.188,0000000000
Supplier_276;Plant_23;Article_3598;324,0000000000
Supplier_276;Plant_23;Article_3586;270,0000000000
Supplier_276;Plant_23;Article_3670;108,0000000000
Supplier_276;Plant_23;Article_3693;54,0000000000
Supplier_276;Plant_23;Article_3643;108,0000000000
Supplier_276;Plant_23;Article_3659;432,0000000000
Supplier_276;Plant_23;Article_3653;648,0000000000
Supplier_276;Plant_23;Article_2842;140,0000000000
Supplier_276;Plant_23;Article_161;1.296,0000000000
Supplier_276;Plant_23;Article_173;32,0000000000
Supplier_276;Plant_23;Article_142;648,0000000000
Supplier_276;Plant_23;Article_135;72,0000000000
Supplier_276;Plant_23;Article_153;224,0000000000
Supplier_276;Plant_23;Article_149;8,0000000000
Supplier_276;Plant_23;Article_116;96,0000000000
Supplier_276;Plant_23;Article_112;16,0000000000
Supplier_276;Plant_23;Article_129;540,0000000000
Supplier_276;Plant_23;Article_123;1.080,0000000000
Supplier_276;Plant_23;Article_94;756,0000000000
Supplier_276;Plant_23;Article_97;10,0000000000
Supplier_276;Plant_23;Article_62;660,0000000000
Supplier_276;Plant_23;Article_70;40,0000000000
Supplier_276;Plant_23;Article_804;190,0000000000
Supplier_276;Plant_23;Article_3224;10,0000000000
Supplier_276;Plant_23;Article_797;110,0000000000
Supplier_276;Plant_23;Article_75;10,0000000000
Supplier_276;Plant_23;Article_80;310,0000000000
Supplier_276;Plant_23;Article_42;648,0000000000
Supplier_276;Plant_23;Article_2822;64,0000000000
Supplier_276;Plant_23;Article_2830;30,0000000000
Supplier_276;Plant_23;Article_2685;648,0000000000
Supplier_276;Plant_23;Article_2664;324,0000000000
Supplier_276;Plant_23;Article_6;40,0000000000
Supplier_276;Plant_23;Article_12;24,0000000000
Supplier_276;Plant_23;Article_1925;140,0000000000
Supplier_276;Plant_23;Article_1918;40,0000000000
Supplier_276;Plant_23;Article_2795;48,0000000000
Supplier_276;Plant_23;Article_2798;20,0000000000
Supplier_276;Plant_23;Article_2802;30,0000000000
Supplier_276;Plant_23;Article_2808;432,0000000000
Supplier_276;Plant_23;Article_2812;232,0000000000
Supplier_276;Plant_23;Article_1796;340,0000000000
Supplier_276;Plant_23;Article_2817;160,0000000000
Supplier_276;Plant_23;Article_2854;8,0000000000
Supplier_276;Plant_23;Article_1803;10,0000000000
Supplier_15;Plant_8;Article_9724;1.924,0000000000
Supplier_15;Plant_8;Article_9739;1.083,0000000000
Supplier_15;Plant_8;Article_9704;200,0000000000
Supplier_15;Plant_8;Article_10088;160,0000000000
Supplier_15;Plant_8;Article_7142;225,0000000000
Supplier_15;Plant_8;Article_7131;108,0000000000
Supplier_15;Plant_8;Article_7101;2,0000000000
Supplier_344;Plant_8;Article_9535;480,0000000000
Supplier_344;Plant_8;Article_9541;464,0000000000
Supplier_344;Plant_8;Article_9538;448,0000000000
Supplier_344;Plant_8;Article_9546;512,0000000000
Supplier_344;Plant_8;Article_9548;48,0000000000
Supplier_344;Plant_8;Article_9555;144,0000000000
Supplier_344;Plant_8;Article_9562;384,0000000000
Supplier_344;Plant_8;Article_9558;432,0000000000
Supplier_344;Plant_8;Article_9567;504,0000000000
Supplier_344;Plant_8;Article_9903;432,0000000000
Supplier_344;Plant_8;Article_9899;24,0000000000
Supplier_344;Plant_8;Article_9895;120,0000000000
Supplier_344;Plant_8;Article_9727;400,0000000000
Supplier_344;Plant_8;Article_6381;120,0000000000
Supplier_344;Plant_8;Article_6529;176,0000000000
Supplier_344;Plant_8;Article_6681;48,0000000000
Supplier_16;Plant_8;Article_6312;200,0000000000
Supplier_16;Plant_8;Article_6322;300,0000000000
Supplier_16;Plant_8;Article_4879;4.375,0000000000
Supplier_52;Plant_8;Article_10129;624,0000000000
Supplier_156;Plant_8;Article_9515;343,0000000000
Supplier_156;Plant_8;Article_9517;250,0000000000
Supplier_156;Plant_8;Article_9519;200,0000000000
Supplier_156;Plant_8;Article_6307;200,0000000000
Supplier_156;Plant_8;Article_1011;200,0000000000
Supplier_156;Plant_8;Article_998;200,0000000000
Supplier_156;Plant_8;Article_1004;1.300,0000000000
Supplier_156;Plant_8;Article_983;1.300,0000000000
Supplier_326;Plant_8;Article_9315;980,0000000000
Supplier_326;Plant_8;Article_9579;924,0000000000
Supplier_326;Plant_8;Article_9582;56,0000000000
Supplier_326;Plant_8;Article_9575;28,0000000000
Supplier_326;Plant_8;Article_9598;1.092,0000000000
Supplier_326;Plant_8;Article_9588;1.120,0000000000
Supplier_326;Plant_8;Article_9591;56,0000000000
Supplier_326;Plant_8;Article_9615;84,0000000000
Supplier_326;Plant_8;Article_9606;720,0000000000
Supplier_326;Plant_8;Article_1579;36,0000000000
Supplier_326;Plant_8;Article_1562;102,0000000000
Supplier_326;Plant_8;Article_9627;1.564,0000000000
Supplier_326;Plant_8;Article_9966;276,0000000000
Supplier_326;Plant_8;Article_6709;1.152,0000000000
Supplier_326;Plant_8;Article_6699;616,0000000000
Supplier_326;Plant_8;Article_4400;1.518,0000000000
Supplier_326;Plant_8;Article_1511;126,0000000000
Supplier_326;Plant_8;Article_1505;126,0000000000
Supplier_326;Plant_8;Article_1494;378,0000000000
Supplier_326;Plant_8;Article_1429;378,0000000000
Supplier_326;Plant_8;Article_1464;30,0000000000
Supplier_326;Plant_8;Article_1461;42,0000000000
Supplier_326;Plant_8;Article_1447;42,0000000000
Supplier_326;Plant_8;Article_1310;30,0000000000
Supplier_326;Plant_8;Article_613;138,0000000000
Supplier_326;Plant_8;Article_842;120,0000000000
Supplier_326;Plant_8;Article_809;120,0000000000
Supplier_326;Plant_8;Article_814;368,0000000000
Supplier_326;Plant_8;Article_817;368,0000000000
Supplier_326;Plant_8;Article_818;32,0000000000
Supplier_326;Plant_8;Article_1077;32,0000000000
Supplier_326;Plant_8;Article_1059;96,0000000000
Supplier_326;Plant_8;Article_1054;96,0000000000
Supplier_326;Plant_8;Article_1037;40,0000000000
Supplier_326;Plant_8;Article_1031;40,0000000000
Supplier_326;Plant_8;Article_1108;160,0000000000
Supplier_326;Plant_8;Article_1116;8,0000000000
Supplier_326;Plant_8;Article_970;16,0000000000
Supplier_326;Plant_8;Article_978;128,0000000000
Supplier_326;Plant_8;Article_1085;8,0000000000
Supplier_326;Plant_8;Article_955;16,0000000000
Supplier_326;Plant_8;Article_963;128,0000000000
Supplier_326;Plant_8;Article_957;8,0000000000
Supplier_326;Plant_8;Article_904;102,0000000000
Supplier_326;Plant_8;Article_911;102,0000000000
Supplier_326;Plant_8;Article_885;12,0000000000
Supplier_326;Plant_8;Article_899;120,0000000000
Supplier_326;Plant_8;Article_892;6,0000000000
Supplier_326;Plant_8;Article_873;12,0000000000
Supplier_326;Plant_8;Article_870;120,0000000000
Supplier_326;Plant_8;Article_897;12,0000000000
Supplier_326;Plant_8;Article_876;6,0000000000
Supplier_326;Plant_8;Article_862;6,0000000000
Supplier_326;Plant_8;Article_835;162,0000000000
Supplier_326;Plant_8;Article_831;6,0000000000
Supplier_326;Plant_8;Article_806;162,0000000000
Supplier_326;Plant_8;Article_840;6,0000000000
Supplier_326;Plant_8;Article_9506;160,0000000000
Supplier_326;Plant_8;Article_9499;8,0000000000
Supplier_326;Plant_8;Article_372;12,0000000000
Supplier_326;Plant_8;Article_393;60,0000000000
Supplier_326;Plant_8;Article_391;12,0000000000
Supplier_326;Plant_8;Article_411;60,0000000000
Supplier_326;Plant_8;Article_9660;8,0000000000
Supplier_326;Plant_8;Article_9656;64,0000000000
Supplier_326;Plant_8;Article_9650;8,0000000000
Supplier_326;Plant_8;Article_9673;64,0000000000
Supplier_326;Plant_8;Article_1619;144,0000000000
Supplier_326;Plant_8;Article_1628;36,0000000000
Supplier_122;Plant_8;Article_9892;1.870,0000000000
Supplier_122;Plant_8;Article_9886;1.848,0000000000
Supplier_122;Plant_8;Article_9881;286,0000000000
Supplier_122;Plant_8;Article_9876;44,0000000000
Supplier_122;Plant_8;Article_6715;308,0000000000
Supplier_122;Plant_8;Article_6716;44,0000000000
Supplier_51;Plant_8;Article_9632;2.360,0000000000
Supplier_51;Plant_8;Article_9639;2.360,0000000000
Supplier_51;Plant_8;Article_9633;4.800,0000000000
Supplier_51;Plant_8;Article_9634;300,0000000000
Supplier_51;Plant_8;Article_9486;1.320,0000000000
Supplier_51;Plant_8;Article_9493;1.320,0000000000
Supplier_51;Plant_8;Article_9522;1.422,0000000000
Supplier_51;Plant_8;Article_9526;825,0000000000
Supplier_51;Plant_8;Article_6819;1.344,0000000000
Supplier_51;Plant_8;Article_6823;1.344,0000000000
Supplier_51;Plant_8;Article_7083;1.120,0000000000
Supplier_51;Plant_8;Article_7085;560,0000000000
Supplier_339;Plant_8;Article_9498;2.100,0000000000
Supplier_339;Plant_8;Article_9504;200,0000000000
Supplier_339;Plant_8;Article_9532;4.500,0000000000
Supplier_339;Plant_8;Article_9946;50,0000000000
Supplier_339;Plant_8;Article_5446;90,0000000000
Supplier_339;Plant_8;Article_6677;300,0000000000
Supplier_339;Plant_8;Article_6945;300,0000000000
Supplier_339;Plant_8;Article_5464;200,0000000000
Supplier_95;Plant_8;Article_7118;2.000,0000000000
Supplier_328;Plant_8;Article_7098;144,0000000000
Supplier_328;Plant_8;Article_7876;72,0000000000
Supplier_328;Plant_8;Article_4997;360,0000000000
Supplier_328;Plant_8;Article_4946;6,0000000000
Supplier_328;Plant_8;Article_36;792,0000000000
Supplier_328;Plant_8;Article_8603;72,0000000000
Supplier_62;Plant_8;Article_6744;840,0000000000
Supplier_62;Plant_8;Article_6752;840,0000000000
Supplier_62;Plant_8;Article_6950;122,0000000000
Supplier_162;Plant_8;Article_6667;5.600,0000000000
Supplier_160;Plant_15;Article_4265;1.140,0000000000
Supplier_60;Plant_15;Article_6902;10.500,0000000000
Supplier_52;Plant_15;Article_9678;960,0000000000
Supplier_52;Plant_15;Article_6723;1.560,0000000000
Supplier_52;Plant_15;Article_3529;72,0000000000
Supplier_52;Plant_15;Article_10012;396,0000000000
Supplier_52;Plant_15;Article_9684;1.200,0000000000
Supplier_52;Plant_15;Article_9805;378,0000000000
Supplier_52;Plant_15;Article_8254;288,0000000000
Supplier_189;Plant_15;Article_9815;2.000,0000000000
Supplier_348;Plant_15;Article_6938;24,0000000000
Supplier_348;Plant_15;Article_6956;24,0000000000
Supplier_348;Plant_15;Article_6951;8,0000000000
Supplier_348;Plant_15;Article_6943;16,0000000000
Supplier_348;Plant_15;Article_6965;8,0000000000
Supplier_348;Plant_15;Article_6966;16,0000000000
Supplier_348;Plant_15;Article_6958;8,0000000000
Supplier_348;Plant_15;Article_6852;8,0000000000
Supplier_348;Plant_15;Article_6871;56,0000000000
Supplier_348;Plant_15;Article_6875;8,0000000000
Supplier_348;Plant_15;Article_6867;8,0000000000
Supplier_348;Plant_15;Article_6888;8,0000000000
Supplier_348;Plant_15;Article_6892;8,0000000000
Supplier_348;Plant_15;Article_6885;8,0000000000
Supplier_348;Plant_15;Article_6901;8,0000000000
Supplier_348;Plant_15;Article_6784;56,0000000000
Supplier_308;Plant_15;Article_9457;80,0000000000
Supplier_308;Plant_15;Article_1839;2.080,0000000000
Supplier_308;Plant_15;Article_1857;1.520,0000000000
Supplier_308;Plant_15;Article_1851;560,0000000000
Supplier_145;Plant_15;Article_7169;936,0000000000
Supplier_145;Plant_15;Article_7163;1.152,0000000000
Supplier_145;Plant_15;Article_7159;1.440,0000000000
Supplier_145;Plant_15;Article_7157;1.080,0000000000
Supplier_282;Plant_15;Article_7983;7.872,0000000000
Supplier_282;Plant_15;Article_7977;7.740,0000000000
Supplier_196;Plant_15;Article_2782;96,0000000000
Supplier_196;Plant_15;Article_8327;160,0000000000
Supplier_196;Plant_15;Article_8329;64,0000000000
Supplier_196;Plant_15;Article_2529;320,0000000000
Supplier_196;Plant_15;Article_8211;384,0000000000
Supplier_197;Plant_15;Article_5028;2.050,0000000000
Supplier_197;Plant_15;Article_5033;1.150,0000000000
Supplier_197;Plant_15;Article_5037;100,0000000000
Supplier_197;Plant_15;Article_5357;400,0000000000
Supplier_197;Plant_15;Article_5353;2.304,0000000000
Supplier_197;Plant_15;Article_5346;96,0000000000
Supplier_197;Plant_15;Article_5341;576,0000000000
Supplier_197;Plant_15;Article_5338;384,0000000000
Supplier_197;Plant_15;Article_6792;224,0000000000
Supplier_197;Plant_15;Article_6802;96,0000000000
Supplier_197;Plant_15;Article_5333;320,0000000000
Supplier_197;Plant_15;Article_3004;160,0000000000
Supplier_197;Plant_15;Article_6059;96,0000000000
Supplier_197;Plant_15;Article_4995;580,0000000000
Supplier_197;Plant_15;Article_4947;580,0000000000
Supplier_197;Plant_15;Article_4940;600,0000000000
Supplier_197;Plant_15;Article_4931;600,0000000000
Supplier_197;Plant_15;Article_4833;600,0000000000
Supplier_197;Plant_15;Article_5711;20,0000000000
Supplier_197;Plant_15;Article_5707;40,0000000000
Supplier_197;Plant_15;Article_2158;864,0000000000
Supplier_197;Plant_15;Article_6314;324,0000000000
Supplier_197;Plant_15;Article_6281;32,0000000000
Supplier_197;Plant_15;Article_6283;32,0000000000
Supplier_197;Plant_15;Article_6285;16,0000000000
Supplier_197;Plant_15;Article_6296;128,0000000000
Supplier_197;Plant_15;Article_6300;48,0000000000
Supplier_197;Plant_15;Article_6309;64,0000000000
Supplier_197;Plant_15;Article_8834;1.296,0000000000
Supplier_197;Plant_15;Article_8845;1.296,0000000000
Supplier_197;Plant_15;Article_6670;550,0000000000
Supplier_261;Plant_15;Article_8277;910,0000000000
Supplier_261;Plant_15;Article_8307;630,0000000000
Supplier_261;Plant_15;Article_8313;280,0000000000
Supplier_261;Plant_15;Article_6706;1.750,0000000000
Supplier_261;Plant_15;Article_10008;45,0000000000
Supplier_261;Plant_15;Article_6243;200,0000000000
Supplier_261;Plant_15;Article_6257;160,0000000000
Supplier_261;Plant_15;Article_2285;1.240,0000000000
Supplier_261;Plant_15;Article_2275;2.176,0000000000
Supplier_261;Plant_15;Article_4684;680,0000000000
Supplier_261;Plant_15;Article_6035;60,0000000000
Supplier_255;Plant_15;Article_5079;20.000,0000000000
Supplier_255;Plant_15;Article_5102;1.500,0000000000
Supplier_255;Plant_15;Article_3380;12.000,0000000000
Supplier_255;Plant_15;Article_4580;3.225,0000000000
Supplier_255;Plant_15;Article_4543;3.300,0000000000
Supplier_255;Plant_15;Article_4433;10.400,0000000000
Supplier_255;Plant_15;Article_7586;10.500,0000000000
Supplier_255;Plant_15;Article_5030;20.000,0000000000
Supplier_255;Plant_15;Article_7979;3.900,0000000000
Supplier_255;Plant_15;Article_5327;1.000,0000000000
Supplier_255;Plant_15;Article_7856;1.950,0000000000
Supplier_255;Plant_15;Article_7840;1.900,0000000000
Supplier_255;Plant_15;Article_9406;2.000,0000000000
Supplier_255;Plant_15;Article_9603;13.200,0000000000
Supplier_255;Plant_15;Article_9324;4.000,0000000000
Supplier_255;Plant_15;Article_9311;3.000,0000000000
Supplier_255;Plant_15;Article_9305;2.000,0000000000
Supplier_255;Plant_15;Article_9223;1.000,0000000000
Supplier_255;Plant_15;Article_1673;2.100,0000000000
Supplier_255;Plant_15;Article_1552;1.050,0000000000
Supplier_255;Plant_15;Article_2196;200,0000000000
Supplier_255;Plant_15;Article_5035;6.000,0000000000
Supplier_322;Plant_15;Article_2438;144,0000000000
Supplier_322;Plant_15;Article_2423;132,0000000000
Supplier_293;Plant_15;Article_9676;936,0000000000
Supplier_293;Plant_15;Article_9680;936,0000000000
Supplier_283;Plant_15;Article_6618;330,0000000000
Supplier_283;Plant_15;Article_6785;1.540,0000000000
Supplier_283;Plant_15;Article_4952;120,0000000000
Supplier_283;Plant_15;Article_6789;180,0000000000
Supplier_283;Plant_15;Article_4024;198,0000000000
Supplier_283;Plant_15;Article_4028;60,0000000000
Supplier_283;Plant_15;Article_4046;198,0000000000
Supplier_283;Plant_15;Article_4051;60,0000000000
Supplier_283;Plant_15;Article_4053;792,0000000000
Supplier_283;Plant_15;Article_4971;15,0000000000
Supplier_283;Plant_15;Article_4038;60,0000000000
Supplier_283;Plant_15;Article_4057;396,0000000000
Supplier_116;Plant_15;Article_6761;2.100,0000000000
Supplier_116;Plant_15;Article_6403;4.500,0000000000
Supplier_149;Plant_15;Article_1555;1.944,0000000000
Supplier_213;Plant_15;Article_9118;1.560,0000000000
Supplier_213;Plant_15;Article_9122;1.560,0000000000
Supplier_138;Plant_15;Article_4109;4.000,0000000000
Supplier_138;Plant_15;Article_1547;24.000,0000000000
Supplier_167;Plant_15;Article_7847;1.584,0000000000
Supplier_264;Plant_15;Article_3356;320,0000000000
Supplier_264;Plant_15;Article_3377;1.032,0000000000
Supplier_264;Plant_15;Article_3369;24,0000000000
Supplier_264;Plant_15;Article_3458;48,0000000000
Supplier_264;Plant_15;Article_3363;48,0000000000
Supplier_264;Plant_15;Article_3464;160,0000000000
Supplier_264;Plant_15;Article_92;360,0000000000
Supplier_264;Plant_15;Article_336;24,0000000000
Supplier_264;Plant_15;Article_1418;160,0000000000
Supplier_264;Plant_15;Article_1402;1.040,0000000000
Supplier_264;Plant_15;Article_3428;72,0000000000
Supplier_217;Plant_15;Article_10186;6.000,0000000000
Supplier_248;Plant_15;Article_8163;48,0000000000
Supplier_248;Plant_15;Article_8111;384,0000000000
Supplier_248;Plant_15;Article_8109;480,0000000000
Supplier_248;Plant_15;Article_8167;1.056,0000000000
Supplier_248;Plant_15;Article_8159;6.432,0000000000
Supplier_248;Plant_15;Article_8132;1.056,0000000000
Supplier_248;Plant_15;Article_1882;48,0000000000
Supplier_248;Plant_15;Article_8150;96,0000000000
Supplier_122;Plant_15;Article_5172;726,0000000000
Supplier_122;Plant_15;Article_5164;902,0000000000
Supplier_122;Plant_15;Article_5135;1.144,0000000000
Supplier_122;Plant_15;Article_5128;1.012,0000000000
Supplier_122;Plant_15;Article_5566;220,0000000000
Supplier_122;Plant_15;Article_5559;220,0000000000
Supplier_233;Plant_15;Article_4923;144,0000000000
Supplier_233;Plant_15;Article_4223;36,0000000000
Supplier_233;Plant_15;Article_4242;44,0000000000
Supplier_275;Plant_15;Article_7001;3.894,0000000000
Supplier_397;Plant_15;Article_3791;22,0000000000
Supplier_397;Plant_15;Article_3798;44,0000000000
Supplier_397;Plant_15;Article_6641;352,0000000000
Supplier_397;Plant_15;Article_6638;330,0000000000
Supplier_397;Plant_15;Article_6632;216,0000000000
Supplier_397;Plant_15;Article_6629;234,0000000000
Supplier_95;Plant_15;Article_9618;2.310,0000000000
Supplier_95;Plant_15;Article_9607;1.320,0000000000
Supplier_95;Plant_15;Article_7912;3.000,0000000000
Supplier_95;Plant_15;Article_7908;3.400,0000000000
Supplier_95;Plant_15;Article_6432;980,0000000000
Supplier_43;Plant_15;Article_9613;2.560,0000000000
Supplier_141;Plant_15;Article_9440;10.000,0000000000
Supplier_226;Plant_15;Article_7970;3.840,0000000000
Supplier_206;Plant_15;Article_3126;200,0000000000
Supplier_206;Plant_15;Article_7228;840,0000000000
Supplier_206;Plant_15;Article_7219;840,0000000000
Supplier_206;Plant_15;Article_6265;100,0000000000
Supplier_206;Plant_15;Article_10011;100,0000000000
Supplier_206;Plant_15;Article_10003;100,0000000000
Supplier_192;Plant_15;Article_3264;80,0000000000
Supplier_192;Plant_15;Article_6229;18,0000000000
Supplier_192;Plant_15;Article_6231;18,0000000000
Supplier_192;Plant_15;Article_6241;72,0000000000
Supplier_192;Plant_15;Article_6235;18,0000000000
