#location_org,location_dest,commodity_name,demand,Org_Country,Des_country,weight,vol,Weight per package,Volume per package,Split amount,Dock,Search Result,Start pos,End Pos,Length,Text,Count _,Pos last _,Sustitute last _
Supplier_231,Plant_15,Article_4342,162,DE_W,DE_W,56.4479999928,0.59276448,56.4479999928,0.59276448,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4320,36,DE_W,DE_W,12.5439999984,0.13172544,12.5439999984,0.13172544,1,2,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4312,180,DE_W,DE_W,62.719999992,0.6586272,62.719999992,0.6586272,1,4,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4297,108,DE_W,DE_W,17.224000002,0.13172544,17.224000002,0.13172544,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4482,216,DE_W,DE_W,34.448000004,0.26345088,34.448000004,0.26345088,1,2,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4499,54,DE_W,DE_W,8.612000001,0.06586272,8.612000001,0.06586272,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4504,324,DE_W,DE_W,51.672000006,0.39517632,51.672000006,0.39517632,1,4,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4464,108,DE_W,DE_W,20.8799999964,0.118552896,20.8799999964,0.118552896,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4471,270,DE_W,DE_W,52.199999991,0.29638224,52.199999991,0.29638224,1,2,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4435,54,DE_W,DE_W,10.4399999982,0.059276448,10.4399999982,0.059276448,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4439,270,DE_W,DE_W,52.199999991,0.29638224,52.199999991,0.29638224,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4442,54,DE_W,DE_W,11.096000001,0.06586272,11.096000001,0.06586272,1,2,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4447,108,DE_W,DE_W,22.192000002,0.13172544,22.192000002,0.13172544,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4407,270,DE_W,DE_W,55.480000005,0.3293136,55.480000005,0.3293136,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4423,108,DE_W,DE_W,22.192000002,0.13172544,22.192000002,0.13172544,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4430,270,DE_W,DE_W,55.480000005,0.3293136,55.480000005,0.3293136,1,4,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4596,54,DE_W,DE_W,10.6559999982,0.059276448,10.6559999982,0.059276448,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4618,270,DE_W,DE_W,53.279999991,0.29638224,53.279999991,0.29638224,1,2,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_4564,270,DE_W,DE_W,54.899999991,0.29638224,54.899999991,0.29638224,1,5,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3413,19,DE_W,DE_W,6.7560000006,0.0658627191,6.7560000006,0.0658627191,1,5,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3404,57,DE_W,DE_W,20.2680000018,0.1975881573,20.2680000018,0.1975881573,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3397,285,DE_W,DE_W,101.340000009,0.9879407865,101.340000009,0.9879407865,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3390,19,DE_W,DE_W,6.7560000006,0.0658627191,6.7560000006,0.0658627191,1,4,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3379,57,DE_W,DE_W,20.2680000018,0.1975881573,20.2680000018,0.1975881573,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3372,95,DE_W,DE_W,33.780000003,0.3293135955,33.780000003,0.3293135955,1,4,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3360,80,DE_W,DE_W,14.24,0.13172544,14.24,0.13172544,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3460,240,DE_W,DE_W,42.72,0.39517632,42.72,0.39517632,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3450,40,DE_W,DE_W,7.12,0.06586272,7.12,0.06586272,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3441,280,DE_W,DE_W,49.84,0.46103904,49.84,0.46103904,1,5,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3434,24,DE_W,DE_W,7.5199999992,0.06586272,7.5199999992,0.06586272,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3426,48,DE_W,DE_W,15.0399999984,0.13172544,15.0399999984,0.13172544,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3419,264,DE_W,DE_W,82.7199999912,0.72448992,82.7199999912,0.72448992,1,3,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3414,24,DE_W,DE_W,7.5199999992,0.06586272,7.5199999992,0.06586272,1,4,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3513,72,DE_W,DE_W,22.5599999976,0.19758816,22.5599999976,0.19758816,1,5,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3520,144,DE_W,DE_W,45.1199999952,0.39517632,45.1199999952,0.39517632,1,4,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3506,60,DE_W,DE_W,19.68,0.19758816,19.68,0.19758816,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3482,280,DE_W,DE_W,91.84,0.92207808,91.84,0.92207808,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3468,60,DE_W,DE_W,19.68,0.19758816,19.68,0.19758816,1,2,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_3472,260,DE_W,DE_W,85.28,0.85621536,85.28,0.85621536,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_5555,60,DE_W,DE_W,16.08,0.19758816,16.08,0.19758816,1,5,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_231,Plant_15,Article_5565,60,DE_W,DE_W,16.08,0.19758816,16.08,0.19758816,1,1,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_231||Plant_15||FTL_DE_W-DE_W!1000
Supplier_122,Plant_15,Article_5172,132,DE_W,DE_W,1400.9999999952,7.199999994,1400.9999999952,7.199999994,1,3,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W!250
Supplier_122,Plant_15,Article_5164,374,DE_W,DE_W,3969.4999999864,20.399999983,3969.4999999864,20.399999983,1,3,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W!250
Supplier_122,Plant_15,Article_5135,198,DE_W,DE_W,2113.3799999928,10.799999991,2113.3799999928,10.799999991,1,4,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W!250
Supplier_122,Plant_15,Article_5128,132,DE_W,DE_W,1408.9199999952,7.199999994,1408.9199999952,7.199999994,1,5,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W!250
Supplier_122,Plant_15,Article_5566,22,DE_W,DE_W,250.14,1.32,250.14,1.32,1,4,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_122||Plant_15||FTL_DE_W-DE_W!250
Supplier_214,Plant_15,Article_3885,800,DE_W,DE_W,1519,6,1519,6,1,3,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_3971,160,DE_W,DE_W,303.8,1.2,303.8,1.2,1,2,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_6390,500,DE_W,DE_W,708.5,1.8336,708.5,1.8336,1,2,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_6407,500,DE_W,DE_W,708.5,1.8336,708.5,1.8336,1,4,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_1578,624,DE_W,DE_W,1019.280000024,3.6000000192,1019.280000024,3.6000000192,1,1,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_1593,208,DE_W,DE_W,339.760000008,1.2000000064,339.760000008,1.2000000064,1,3,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_1573,208,DE_W,DE_W,339.760000008,1.2000000064,339.760000008,1.2000000064,1,1,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_1549,624,DE_W,DE_W,1019.280000024,3.6000000192,1019.280000024,3.6000000192,1,2,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_6363,250,DE_W,DE_W,354.25,0.9168,354.25,0.9168,1,2,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_214,Plant_15,Article_6382,250,DE_W,DE_W,354.25,0.9168,354.25,0.9168,1,3,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_214||Plant_15||FTL_DE_W-DE_W!1000
Supplier_204,Plant_15,Article_1558,60,DE_W,DE_W,116.299999998,3.6,116.299999998,3.6,1,5,FTL||Supplier_204||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_204||Plant_15||FTL_DE_W-DE_W!1000
Supplier_204,Plant_15,Article_1696,12,DE_W,DE_W,10.1720000004,0.1280000004,10.1720000004,0.1280000004,1,2,FTL||Supplier_204||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_204||Plant_15||FTL_DE_W-DE_W!1000
Supplier_162,Plant_15,Article_9010,6000,DE_W,DE_W,540.4000002,2.04048,540.4000002,2.04048,1,4,FTL||Supplier_162||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_162||Plant_15||FTL_DE_W-DE_W!500
Supplier_162,Plant_15,Article_8632,9000,DE_W,DE_W,864.6000003,3.06072,864.6000003,3.06072,1,2,FTL||Supplier_162||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_162||Plant_15||FTL_DE_W-DE_W!500
Supplier_135,Plant_15,Article_4212,300,DE_W,DE_W,798.99999999,17.82,798.99999999,17.82,1,1,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W!100
Supplier_135,Plant_15,Article_4217,270,DE_W,DE_W,719.099999991,16.038,719.099999991,16.038,1,4,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W!100
Supplier_135,Plant_15,Article_4250,1080,DE_W,DE_W,2192.4,48.114,2192.4,48.114,1,2,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W!100
Supplier_135,Plant_15,Article_3903,80,DE_W,DE_W,160.8,3.564,160.8,3.564,1,4,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W!100
Supplier_135,Plant_15,Article_3910,300,DE_W,DE_W,768.99999999,17.82,768.99999999,17.82,1,4,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W!100
Supplier_135,Plant_15,Article_3888,300,DE_W,DE_W,768.99999999,17.82,768.99999999,17.82,1,2,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_135||Plant_15||FTL_DE_W-DE_W!100
Supplier_151,Plant_15,Article_7874,60,DE_W,DE_W,151.8,2.347399998,151.8,2.347399998,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6990,96,DE_W,DE_W,108.12,1.1737000032,108.12,1.1737000032,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6987,96,DE_W,DE_W,108.12,1.1737000032,108.12,1.1737000032,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5976,1350,DE_W,DE_W,353.925000045,2.9638224,353.925000045,2.9638224,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5946,450,DE_W,DE_W,117.975000015,0.9879408,117.975000015,0.9879408,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6018,450,DE_W,DE_W,117.975000015,0.9879408,117.975000015,0.9879408,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7066,32,DE_W,DE_W,27.44,0.06586272,27.44,0.06586272,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7036,32,DE_W,DE_W,27.44,0.06586272,27.44,0.06586272,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5578,72,DE_W,DE_W,37.1759999976,1.156518,37.1759999976,1.156518,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5375,72,DE_W,DE_W,38.0399999976,1.156518,38.0399999976,1.156518,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5413,72,DE_W,DE_W,38.0399999976,1.156518,38.0399999976,1.156518,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7190,10,DE_W,DE_W,1.85,0.01646568,1.85,0.01646568,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5810,100,DE_W,DE_W,7.87,0.06586272,7.87,0.06586272,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5778,40,DE_W,DE_W,7.16,0.06586272,7.16,0.06586272,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5782,200,DE_W,DE_W,35.8,0.3293136,35.8,0.3293136,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5800,200,DE_W,DE_W,35.8,0.3293136,35.8,0.3293136,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_3743,800,DE_W,DE_W,11.04,0.06586272,11.04,0.06586272,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_3034,2250,DE_W,DE_W,129.899999925,0.9879408,129.899999925,0.9879408,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5000,120,DE_W,DE_W,11.000000004,0.06586272,11.000000004,0.06586272,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7074,32,DE_W,DE_W,27.44,0.06586272,27.44,0.06586272,1,2,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_7115,72,DE_W,DE_W,59.0639999976,1.156518,59.0639999976,1.156518,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5601,72,DE_W,DE_W,37.1759999976,1.156518,37.1759999976,1.156518,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6099,600,DE_W,DE_W,105,0.9879408,105,0.9879408,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_6952,64,DE_W,DE_W,133.6,2.4,133.6,2.4,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5725,162,DE_W,DE_W,100.5599999934,1.1736999954,100.5599999934,1.1736999954,1,4,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5735,648,DE_W,DE_W,402.2399999736,4.6947999816,402.2399999736,4.6947999816,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5751,1020,DE_W,DE_W,5.42000001,0.065862726,5.42000001,0.065862726,1,5,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5758,1020,DE_W,DE_W,5.42000001,0.065862726,5.42000001,0.065862726,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5738,550,DE_W,DE_W,116.05,0.3293136,116.05,0.3293136,1,1,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
Supplier_151,Plant_15,Article_5466,110,DE_W,DE_W,23.21,0.06586272,23.21,0.06586272,1,3,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_151||Plant_15||FTL_DE_W-DE_W!1000
